timestamp,open,high,low,close,volume,vwap
2025-04-16 15:23:00-04:00,521.16,521.46,521.09,521.23,177896.0,521.246
2025-04-16 15:24:00-04:00,521.2,521.2,520.56,520.7327,178303.0,520.8029
2025-04-16 15:25:00-04:00,520.71,520.73,520.34,520.52,320504.0,527.3627
2025-04-16 15:26:00-04:00,520.5,520.7,520.38,520.47,178308.0,520.5132
2025-04-16 15:27:00-04:00,520.44,520.93,520.29,520.7,197763.0,520.591
2025-04-16 15:28:00-04:00,520.69,520.88,520.4298,520.44,235424.0,520.6064
2025-04-16 15:29:00-04:00,520.44,520.71,520.44,520.665,149423.0,520.5748
2025-04-16 15:30:00-04:00,520.69,521.79,520.69,521.67,399655.0,521.2948
2025-04-16 15:31:00-04:00,521.66,521.67,520.99,521.03,316074.0,521.2816
2025-04-16 15:32:00-04:00,521.025,521.96,521.025,521.92,199464.0,521.677
2025-04-16 15:33:00-04:00,521.9,522.3001,521.75,521.765,249846.0,522.0063
2025-04-16 15:34:00-04:00,521.78,522.06,521.586,521.83,173771.0,521.8229
2025-04-16 15:35:00-04:00,521.81,522.08,521.61,522.0,298989.0,521.8137
2025-04-16 15:36:00-04:00,521.99,522.185,521.58,521.67,218882.0,521.8117
2025-04-16 15:37:00-04:00,521.62,521.71,521.25,521.51,411176.0,526.4981
2025-04-16 15:38:00-04:00,521.54,522.05,521.54,521.93,388236.0,527.0818
2025-04-16 15:39:00-04:00,521.9,522.2701,521.68,522.13,195063.0,521.9696
2025-04-16 15:40:00-04:00,522.14,522.53,521.925,522.47,321738.0,522.2505
2025-04-16 15:41:00-04:00,522.46,522.9,522.33,522.845,317026.0,522.6004
2025-04-16 15:42:00-04:00,522.82,522.865,522.29,522.71,345028.0,528.2036
2025-04-16 15:43:00-04:00,522.7298,522.9,522.46,522.8,257554.0,522.7003
2025-04-16 15:44:00-04:00,522.76,523.0,522.4,522.46,214204.0,522.7664
2025-04-16 15:45:00-04:00,522.45,523.0901,522.41,522.89,352029.0,528.2888
2025-04-16 15:46:00-04:00,522.9,522.99,522.4,522.55,179655.0,522.6675
2025-04-16 15:47:00-04:00,522.56,522.98,522.47,522.53,311567.0,522.6577
2025-04-16 15:48:00-04:00,522.53,522.63,522.11,522.505,515882.0,526.171
2025-04-16 15:49:00-04:00,522.5,522.98,522.5,522.91,330735.0,522.7642
2025-04-16 15:50:00-04:00,522.93,524.63,522.93,524.57,945008.0,523.9572
2025-04-16 15:51:00-04:00,524.57,525.06,524.115,525.06,491996.0,524.6125
2025-04-16 15:52:00-04:00,525.04,525.47,524.65,525.3,540703.0,525.0631
2025-04-16 15:53:00-04:00,525.28,525.32,524.84,525.07,524917.0,525.0711
2025-04-16 15:54:00-04:00,525.1,525.91,525.07,525.52,702177.0,527.745
2025-04-16 15:55:00-04:00,525.49,525.57,524.16,525.495,663503.0,524.8918
2025-04-16 15:56:00-04:00,525.5,526.02,525.47,525.94,592489.0,525.8406
2025-04-16 15:57:00-04:00,525.94,526.1,525.6501,525.9,459329.0,525.9287
2025-04-16 15:58:00-04:00,525.91,526.17,525.83,526.08,688047.0,525.9831
2025-04-16 15:59:00-04:00,526.09,526.09,525.39,525.73,2219791.0,527.059
2025-04-16 16:00:00-04:00,525.75,525.9,525.28,525.57,304604.0,525.532
2025-04-16 16:01:00-04:00,525.59,528.773,525.37,526.0,134267.0,525.6747
2025-04-16 16:02:00-04:00,526.04,526.43,526.0,526.36,323296.0,530.7329
2025-04-16 16:03:00-04:00,526.32,526.58,526.3,526.47,167159.0,535.1067
2025-04-16 16:04:00-04:00,526.39,526.59,526.3,526.44,35998.0,526.4176
2025-04-16 16:05:00-04:00,526.45,526.58,525.66,526.2,71317.0,526.0218
2025-04-16 16:06:00-04:00,526.2,526.33,526.1,526.18,39986.0,526.2252
2025-04-16 16:07:00-04:00,526.17,526.17,525.8,525.81,54615.0,525.9383
2025-04-16 16:08:00-04:00,525.76,525.85,525.43,525.43,22567.0,525.6654
2025-04-16 16:09:00-04:00,525.541,525.61,525.23,525.46,77895.0,525.4382
2025-04-16 16:10:00-04:00,525.48,525.85,525.4303,525.7,20444.0,525.659
2025-04-16 16:11:00-04:00,525.73,526.05,525.67,526.02,82897.0,525.8606
2025-04-16 16:12:00-04:00,526.04,526.15,526.02,526.06,8615053.0,525.8473
2025-04-16 16:13:00-04:00,526.06,526.23,525.8,526.2106,41935.0,526.0587
2025-04-16 16:14:00-04:00,526.27,526.7,526.27,526.66,25020.0,526.4424
2025-04-16 16:15:00-04:00,526.57,526.5965,526.11,526.47,103054.0,526.3613
2025-04-16 16:16:00-04:00,526.51,526.67,526.45,526.67,33424.0,526.5343
2025-04-16 16:17:00-04:00,526.7,526.75,526.55,526.58,14791.0,526.6903
2025-04-16 16:18:00-04:00,526.6,526.61,526.55,526.55,10183.0,526.5622
2025-04-16 16:19:00-04:00,526.52,526.7,526.5,526.55,59595.0,526.6316
2025-04-16 16:20:00-04:00,526.51,526.54,526.23,526.25,30053.0,526.3762
2025-04-16 16:21:00-04:00,526.23,526.31,526.0,526.04,28927.0,526.191
2025-04-16 16:22:00-04:00,526.01,526.2,526.0,526.2,12900.0,526.1723
2025-04-16 16:23:00-04:00,526.01,526.03,525.95,526.03,42859.0,525.7756
2025-04-16 16:24:00-04:00,526.0,526.03,525.83,525.9999,2389.0,525.9776
2025-04-16 16:25:00-04:00,526.0,526.4,525.98,526.3,23428.0,526.1204
2025-04-16 16:26:00-04:00,526.3,526.38,526.3,526.38,5471.0,526.3455
2025-04-16 16:27:00-04:00,526.33,526.4,526.33,526.38,3215.0,526.3652
2025-04-16 16:28:00-04:00,526.43,526.43,526.41,526.41,728.0,526.4023
2025-04-16 16:29:00-04:00,526.3,526.38,526.3,526.3,8045.0,526.3224
2025-04-16 16:30:00-04:00,526.23,526.26,526.12,526.12,7071.0,526.1863
2025-04-16 16:31:00-04:00,526.2,526.35,526.2,526.3299,18981.0,526.2793
2025-04-16 16:32:00-04:00,526.3,526.5,526.3,526.5,15913.0,526.3946
2025-04-16 16:33:00-04:00,526.49,526.53,526.42,526.44,14524.0,526.4817
2025-04-16 16:34:00-04:00,526.5,526.51,526.44,526.45,8056.0,526.4944
2025-04-16 16:35:00-04:00,526.44,526.49,526.41,526.41,3522.0,526.4333
2025-04-16 16:36:00-04:00,526.42,526.53,526.41,526.53,3349.0,526.4902
2025-04-16 16:37:00-04:00,526.52,526.64,526.51,526.57,6189.0,526.5853
2025-04-16 16:38:00-04:00,526.58,526.58,526.46,526.46,13315.0,526.5044
2025-04-16 16:39:00-04:00,526.48,526.52,526.47,526.51,26983.0,526.4936
2025-04-16 16:40:00-04:00,526.51,526.51,526.39,526.39,18107.0,526.4668
2025-04-16 16:41:00-04:00,526.39,526.4,526.05,526.08,35961.0,526.2803
2025-04-16 16:42:00-04:00,526.08,526.08,525.92,525.93,23811.0,525.9853
2025-04-16 16:43:00-04:00,525.93,525.93,525.761,525.77,148757.0,536.0803
2025-04-16 16:44:00-04:00,525.77,525.8,525.75,525.8,3529.0,526.3052
2025-04-16 16:45:00-04:00,525.83,525.92,525.83,525.92,1768.0,525.8667
2025-04-16 16:46:00-04:00,525.9,526.09,525.85,525.9,27701.0,525.9458
2025-04-16 16:47:00-04:00,525.86,525.88,525.751,525.751,3543.0,525.8225
2025-04-16 16:48:00-04:00,525.8,525.8,525.74,525.74,3724.0,525.4502
2025-04-16 16:49:00-04:00,525.74,525.83,525.62,525.62,49535.0,525.7089
2025-04-16 16:50:00-04:00,525.61,525.63,525.3,525.3,44754.0,525.5011
2025-04-16 16:51:00-04:00,525.25,525.25,524.47,524.52,117315.0,524.742
2025-04-16 16:52:00-04:00,524.35,525.18,524.34,525.16,31704.0,524.6569
2025-04-16 16:53:00-04:00,525.21,525.3099,525.05,525.07,22314.0,525.0039
2025-04-16 16:54:00-04:00,525.28,525.4799,525.12,525.12,16119.0,525.1534
2025-04-16 16:55:00-04:00,525.24,525.31,525.03,525.03,27533.0,525.204
2025-04-16 16:56:00-04:00,525.0,525.13,525.0,525.06,9003.0,525.0317
2025-04-16 16:57:00-04:00,525.1181,525.26,525.09,525.23,4283.0,525.2114
2025-04-16 16:58:00-04:00,525.2,525.23,525.09,525.09,10269.0,525.1881
2025-04-16 16:59:00-04:00,525.08,525.3,524.99,525.0,31945.0,525.0306
2025-04-16 17:01:00-04:00,524.95,524.98,524.9,524.98,17507.0,524.9136
2025-04-16 17:02:00-04:00,525.1,525.52,525.09,525.46,10577.0,525.311
2025-04-16 17:03:00-04:00,525.5,525.5,525.0,525.0,19119.0,525.1875
2025-04-16 17:04:00-04:00,525.0,525.25,525.0,525.25,1410.0,525.1988
2025-04-16 17:05:00-04:00,525.04,525.13,525.0,525.0,8877.0,525.0198
2025-04-16 17:06:00-04:00,525.0,525.07,525.0,525.07,15251.0,525.006
2025-04-16 17:07:00-04:00,525.07,525.1,525.02,525.1,5699.0,525.0919
2025-04-16 17:08:00-04:00,525.2,525.2,525.2,525.2,177.0,525.1483
2025-04-16 17:09:00-04:00,525.1,525.25,525.05,525.25,23682.0,525.2088
2025-04-16 17:10:00-04:00,525.25,525.3,525.25,525.3,6256.0,525.26
2025-04-16 17:11:00-04:00,525.3,525.44,525.3,525.4,16869.0,525.3624
2025-04-16 17:13:00-04:00,525.35,525.47,525.35,525.4,3717.0,525.4035
2025-04-16 17:14:00-04:00,525.4,525.47,525.4,525.45,4657.0,525.4426
2025-04-16 17:15:00-04:00,525.47,525.48,525.45,525.45,3808.0,525.4588
2025-04-16 17:16:00-04:00,525.38,525.38,525.35,525.38,1904.0,525.3844
2025-04-16 17:17:00-04:00,525.35,525.35,525.35,525.35,751.0,525.3614
2025-04-16 17:18:00-04:00,525.4,525.44,525.4,525.4,1777.0,525.4041
2025-04-16 17:19:00-04:00,525.4,525.44,525.4,525.44,417.0,525.4104
2025-04-16 17:20:00-04:00,525.44,525.5,525.44,525.45,15632.0,525.456
2025-04-16 17:21:00-04:00,525.44,525.44,525.44,525.44,358.0,525.4433
2025-04-16 17:22:00-04:00,525.48,525.5,525.48,525.5,4180.0,525.4937
2025-04-16 17:24:00-04:00,525.48,525.48,525.41,525.48,8800.0,525.4257
2025-04-16 17:25:00-04:00,525.46,525.52,525.46,525.52,1160.0,525.4961
2025-04-16 17:26:00-04:00,525.5,525.5,525.5,525.5,5786.0,525.5001
2025-04-16 17:27:00-04:00,525.5,525.56,525.5,525.56,5448.0,525.5226
2025-04-16 17:28:00-04:00,525.59,525.65,525.56,525.65,5043.0,525.6058
2025-04-16 17:29:00-04:00,525.66,525.85,525.66,525.85,14617.0,525.7544
2025-04-16 17:30:00-04:00,525.81,526.0,525.8,526.0,13797.0,525.9316
2025-04-16 17:31:00-04:00,526.0,526.0,525.9,526.0,3608.0,525.9351
2025-04-16 17:32:00-04:00,525.9,525.96,525.9,525.96,2097.0,525.9355
2025-04-16 17:33:00-04:00,525.66,526.0,525.66,526.0,59324.0,525.6732
2025-04-16 17:34:00-04:00,525.99,526.09,525.99,526.05,1086.0,526.0415
2025-04-16 17:35:00-04:00,526.09,526.12,526.09,526.12,9273.0,526.1092
2025-04-16 17:36:00-04:00,526.12,526.2,526.12,526.2,6566.0,526.15
2025-04-16 17:37:00-04:00,526.2,526.2,526.15,526.15,7672.0,526.1615
2025-04-16 17:38:00-04:00,526.12,526.12,525.9,525.9,11467.0,526.0956
2025-04-16 17:40:00-04:00,525.93,525.93,525.93,525.93,308.0,525.9238
2025-04-16 17:41:00-04:00,525.9,525.9,525.8844,525.89,1100.0,525.9018
2025-04-16 17:42:00-04:00,525.93,525.98,525.93,525.98,929.0,525.9416
2025-04-16 17:44:00-04:00,526.0,526.0,526.0,526.0,2970.0,525.9969
2025-04-16 17:46:00-04:00,526.0,526.0,525.91,525.91,5678.0,525.9125
2025-04-16 17:47:00-04:00,525.91,525.91,525.84,525.84,3324.0,525.8864
2025-04-16 17:48:00-04:00,525.88,526.09,525.77,526.0899,3903.0,525.9434
2025-04-16 17:49:00-04:00,525.87,526.25,525.87,526.25,36683.0,526.1447
2025-04-16 17:50:00-04:00,526.3,526.3,526.25,526.25,14636.0,526.2687
2025-04-16 17:51:00-04:00,526.25,526.5,526.25,526.5,9056.0,526.3556
2025-04-16 17:52:00-04:00,526.51,526.51,526.5,526.5,5481.0,526.5031
2025-04-16 17:53:00-04:00,526.5,526.58,526.5,526.54,3633.0,526.5311
2025-04-16 17:54:00-04:00,526.49,526.49,526.32,526.32,2052.0,526.381
2025-04-16 17:55:00-04:00,526.37,526.37,526.3,526.3,1257.0,526.335
2025-04-16 17:56:00-04:00,526.05,526.2,526.05,526.11,1878.0,526.1075
2025-04-16 17:57:00-04:00,526.16,526.18,526.16,526.18,596.0,526.1638
2025-04-16 17:58:00-04:00,526.11,526.2,526.06,526.06,2568.0,526.1285
2025-04-16 17:59:00-04:00,526.06,526.06,525.8,526.0,8032.0,525.8944
2025-04-16 18:00:00-04:00,526.0,526.14,525.89,525.9,17351.0,526.0133
2025-04-16 18:01:00-04:00,525.84,525.86,525.5701,525.7412,29980.0,525.7328
2025-04-16 18:02:00-04:00,525.98,526.33,525.96,526.31,10453.0,526.1167
2025-04-16 18:03:00-04:00,526.34,526.36,526.139,526.18,8565.0,526.2632
2025-04-16 18:04:00-04:00,526.38,526.4,526.3,526.39,3732.0,526.3572
2025-04-16 18:05:00-04:00,526.32,526.32,526.23,526.25,6039.0,526.2591
2025-04-16 18:06:00-04:00,526.25,526.25,525.85,525.85,4679.0,526.1188
2025-04-16 18:07:00-04:00,526.0,526.08,526.0,526.08,1213.0,526.0729
2025-04-16 18:08:00-04:00,526.01,526.09,525.8,525.8,2410.0,526.0076
2025-04-16 18:09:00-04:00,525.93,526.06,525.93,526.06,697.0,525.9791
2025-04-16 18:10:00-04:00,526.0,526.3,526.0,526.3,3805.0,526.0554
2025-04-16 18:11:00-04:00,526.24,526.3,526.1,526.12,7610.0,526.2008
2025-04-16 18:12:00-04:00,526.21,526.21,526.2,526.2,1597.0,526.2076
2025-04-16 18:13:00-04:00,526.13,526.13,525.82,525.82,10784.0,526.0041
2025-04-16 18:14:00-04:00,525.83,525.87,525.61,525.61,13353.0,525.7522
2025-04-16 18:15:00-04:00,525.64,525.66,525.55,525.55,5490.0,525.6206
2025-04-16 18:16:00-04:00,525.6381,525.6381,525.4,525.4,59613.0,525.5044
2025-04-16 18:17:00-04:00,525.3516,525.7,525.23,525.7,53465.0,525.2756
2025-04-16 18:18:00-04:00,525.69,525.69,525.43,525.43,6247.0,525.5847
2025-04-16 18:19:00-04:00,525.5,525.5,525.35,525.4,5119.0,525.3781
2025-04-16 18:20:00-04:00,525.3012,525.35,525.2,525.2007,2524.0,525.2794
2025-04-16 18:21:00-04:00,525.56,525.56,525.56,525.56,295.0,525.5474
2025-04-16 18:22:00-04:00,525.52,525.66,525.52,525.66,1427.0,525.6183
2025-04-16 18:23:00-04:00,525.65,525.65,525.6,525.6,1579.0,525.6346
2025-04-16 18:24:00-04:00,525.9,525.94,525.9,525.9,1256.0,525.8878
2025-04-16 18:25:00-04:00,525.76,525.8,525.76,525.8,7658.0,525.7992
2025-04-16 18:26:00-04:00,525.82,525.82,525.8,525.8098,7858.0,525.8019
2025-04-16 18:27:00-04:00,525.8,525.88,525.8,525.8,6732.0,525.8333
2025-04-16 18:28:00-04:00,525.831,525.99,525.8301,525.99,1582.0,525.872
2025-04-16 18:29:00-04:00,525.9007,525.93,525.9,525.9,973.0,525.9184
2025-04-16 18:30:00-04:00,525.96,526.02,525.93,526.02,2410.0,525.9897
2025-04-16 18:31:00-04:00,526.048,526.05,526.048,526.05,925.0,526.0449
2025-04-16 18:32:00-04:00,525.9,526.08,525.89,526.08,21026.0,525.9054
2025-04-16 18:33:00-04:00,525.91,525.95,525.9,525.95,6772.0,525.9061
2025-04-16 18:34:00-04:00,525.9696,525.9696,525.7,525.7,20680.0,525.9006
2025-04-16 18:35:00-04:00,525.7,525.7,525.65,525.7,7911.0,525.6883
2025-04-16 18:36:00-04:00,525.711,525.8,525.711,525.8,802.0,525.7807
2025-04-16 18:37:00-04:00,525.86,525.9,525.86,525.9,2843.0,525.8952
2025-04-16 18:39:00-04:00,525.95,526.1,525.95,526.1,14851.0,526.0507
2025-04-16 18:40:00-04:00,526.1,526.1,526.1,526.1,11178.0,526.1001
2025-04-16 18:41:00-04:00,526.0999,526.11,526.03,526.03,7269.0,526.0843
2025-04-16 18:42:00-04:00,526.1,526.15,526.1,526.12,4644.0,526.1177
2025-04-16 18:43:00-04:00,526.11,526.13,526.11,526.12,1141.0,526.1205
2025-04-16 18:44:00-04:00,526.15,526.15,526.15,526.15,356.0,526.1116
2025-04-16 18:45:00-04:00,526.1987,526.1987,525.95,525.95,746.0,526.1278
2025-04-16 18:46:00-04:00,525.9,525.9,525.88,525.88,1502.0,525.8839
2025-04-16 18:47:00-04:00,525.95,526.0401,525.95,526.0401,2772.0,525.9875
2025-04-16 18:48:00-04:00,526.1,526.3,526.1,526.3,2173.0,526.2064
2025-04-16 18:49:00-04:00,526.22,526.22,526.13,526.13,787.0,526.1876
2025-04-16 18:51:00-04:00,526.1,526.1,526.1,526.1,582.0,526.0988
2025-04-16 18:52:00-04:00,525.73,525.73,525.7,525.73,1621.0,525.7276
2025-04-16 18:54:00-04:00,525.9,525.9,525.89,525.89,556.0,525.9004
2025-04-16 18:55:00-04:00,525.87,526.14,525.86,526.14,3018.0,525.9764
2025-04-16 18:56:00-04:00,526.2,526.2,526.2,526.2,660.0,526.1992
2025-04-16 18:58:00-04:00,526.1186,526.1186,526.1186,526.1186,375.0,526.1164
2025-04-16 18:59:00-04:00,525.9681,525.9681,525.9681,525.9681,1315.0,525.9831
2025-04-16 19:00:00-04:00,526.19,526.19,526.0027,526.0027,368.0,526.117
2025-04-16 19:01:00-04:00,526.0004,526.0004,525.82,525.82,1062.0,525.9327
2025-04-16 19:02:00-04:00,525.999,526.0,525.95,525.95,5169.0,525.9901
2025-04-16 19:03:00-04:00,526.0,526.0,525.9506,525.9506,509.0,525.9755
2025-04-16 19:04:00-04:00,525.95,525.95,525.95,525.95,140.0,525.9561
2025-04-16 19:05:00-04:00,525.8,525.8,525.22,525.22,7375.0,525.5502
2025-04-16 19:06:00-04:00,525.25,525.25,524.97,524.97,6650.0,525.0653
2025-04-16 19:07:00-04:00,524.98,525.1,524.97,525.01,2082.0,525.007
2025-04-16 19:08:00-04:00,525.14,525.15,524.97,525.06,2468.0,525.0619
2025-04-16 19:09:00-04:00,524.979,525.26,524.979,525.26,2804.0,525.2077
2025-04-16 19:10:00-04:00,525.29,525.29,525.29,525.29,427.0,525.2546
2025-04-16 19:11:00-04:00,525.45,525.47,525.37,525.37,1558.0,525.4441
2025-04-16 19:12:00-04:00,525.4,525.49,525.37,525.49,1456.0,525.3929
2025-04-16 19:14:00-04:00,525.49,525.49,525.48,525.49,918.0,525.4928
2025-04-16 19:16:00-04:00,525.66,526.29,525.66,526.13,8247.0,526.0358
2025-04-16 19:17:00-04:00,526.2201,526.2462,526.2201,526.2462,376.0,526.227
2025-04-16 19:19:00-04:00,526.05,526.05,526.05,526.05,558.0,526.0564
2025-04-16 19:20:00-04:00,526.06,526.06,526.06,526.06,1138.0,526.0663
2025-04-16 19:21:00-04:00,526.0,526.02,526.0,526.02,764.0,526.0113
2025-04-16 19:22:00-04:00,526.1,526.1,526.0,526.0,10457.0,526.0093
2025-04-16 19:23:00-04:00,526.099,526.099,526.04,526.04,683.0,526.0808
2025-04-16 19:24:00-04:00,526.15,526.15,526.15,526.15,701.0,526.1487
2025-04-16 19:25:00-04:00,526.15,526.16,526.1199,526.1199,3079.0,526.1468
2025-04-16 19:26:00-04:00,526.15,526.15,526.15,526.15,167.0,526.1546
2025-04-16 19:27:00-04:00,526.11,526.209,526.11,526.209,1228.0,526.1862
2025-04-16 19:28:00-04:00,526.15,526.15,526.15,526.15,572.0,526.1552
2025-04-16 19:29:00-04:00,526.1,526.14,526.1,526.14,475.0,526.1258
2025-04-16 19:30:00-04:00,526.05,526.05,526.04,526.05,1069.0,526.0462
2025-04-16 19:31:00-04:00,525.95,525.95,525.95,525.95,1191.0,525.9488
2025-04-16 19:32:00-04:00,525.83,525.83,525.83,525.83,383.0,525.8465
2025-04-16 19:34:00-04:00,525.75,525.76,525.75,525.76,375.0,525.8044
2025-04-16 19:35:00-04:00,525.77,525.77,525.65,525.65,3348.0,525.6659
2025-04-16 19:36:00-04:00,525.61,525.61,525.52,525.52,826.0,525.5836
2025-04-16 19:37:00-04:00,525.59,525.59,525.59,525.59,1321.0,525.582
2025-04-16 19:38:00-04:00,525.5,525.52,525.26,525.27,5641.0,525.4321
2025-04-16 19:39:00-04:00,525.19,525.19,524.63,524.77,5452.0,524.9714
2025-04-16 19:40:00-04:00,524.831,525.0,524.74,524.74,4336.0,524.8487
2025-04-16 19:41:00-04:00,524.81,525.0,524.81,524.95,1856.0,524.8739
2025-04-16 19:42:00-04:00,525.05,525.12,525.05,525.12,1068.0,525.0964
2025-04-16 19:43:00-04:00,525.0902,525.2,525.0902,525.2,415.0,525.1279
2025-04-16 19:44:00-04:00,525.45,526.03,525.45,526.0,6539.0,525.8313
2025-04-16 19:45:00-04:00,526.0,526.1,526.0,526.09,3025.0,526.0464
2025-04-16 19:46:00-04:00,526.15,526.15,526.12,526.14,539.0,526.1391
2025-04-16 19:48:00-04:00,526.01,526.11,526.0,526.11,972.0,526.0603
2025-04-16 19:49:00-04:00,526.17,526.17,526.0003,526.0003,2437.0,526.1317
2025-04-16 19:50:00-04:00,526.0,526.0,526.0,526.0,1055.0,526.0008
2025-04-16 19:51:00-04:00,525.9416,526.07,525.86,525.86,4375.0,525.9254
2025-04-16 19:52:00-04:00,525.82,525.82,525.66,525.73,4397.0,525.7199
2025-04-16 19:54:00-04:00,525.73,525.8,525.73,525.8,491.0,525.769
2025-04-16 19:55:00-04:00,525.85,525.86,525.79,525.79,1283.0,525.8437
2025-04-16 19:56:00-04:00,525.65,525.65,525.63,525.64,1268.0,525.6459
2025-04-16 19:57:00-04:00,525.6,525.65,525.6,525.65,939.0,525.6212
2025-04-16 19:58:00-04:00,525.76,526.0,525.76,526.0,2548.0,525.8763
2025-04-16 19:59:00-04:00,526.13,526.13,525.85,525.95,1811.0,525.9982
