timestamp,open,high,low,close,volume,vwap
2023-06-13 16:31:00-04:00,436.62,436.67,436.62,436.63,22292.0,436.6564
2023-06-13 16:32:00-04:00,436.65,436.7,436.64,436.66,56693.0,436.669
2023-06-13 16:33:00-04:00,436.66,436.8,436.66,436.74,103644.0,436.7458
2023-06-13 16:34:00-04:00,436.76,436.79,436.75,436.79,7904.0,436.7583
2023-06-13 16:35:00-04:00,436.79,436.79,436.74,436.77,24083.0,436.7407
2023-06-13 16:36:00-04:00,436.66,436.79,436.66,436.79,21716.0,436.6673
2023-06-13 16:37:00-04:00,436.76,436.76,436.76,436.76,316.0,436.7611
2023-06-13 16:38:00-04:00,436.76,436.77,436.76,436.77,1352.0,436.7635
2023-06-13 16:39:00-04:00,436.66,436.81,436.66,436.81,271680.0,436.6609
2023-06-13 16:40:00-04:00,436.82,436.92,436.82,436.92,6241.0,436.8659
2023-06-13 16:41:00-04:00,436.95,436.95,436.93,436.94,5750.0,436.945
2023-06-13 16:42:00-04:00,436.95,437.03,436.95,437.03,19968.0,436.9904
2023-06-13 16:43:00-04:00,437.0,437.0,436.971,436.971,8737.0,436.9909
2023-06-13 16:44:00-04:00,436.98,437.01,436.98,437.01,10633.0,436.9953
2023-06-13 16:45:00-04:00,436.99,437.0,436.99,437.0,3311.0,436.9928
2023-06-13 16:46:00-04:00,437.0,437.01,437.0,437.0,1398.0,437.0018
2023-06-13 16:47:00-04:00,436.99,437.04,436.96,437.04,19328.0,436.9969
2023-06-13 16:48:00-04:00,437.05,437.05,437.02,437.02,996.0,437.02
2023-06-13 16:49:00-04:00,436.96,436.96,436.95,436.95,13574.0,436.9507
2023-06-13 16:50:00-04:00,436.99,437.01,436.99,437.01,1020.0,437.0062
2023-06-13 16:51:00-04:00,437.04,437.05,437.03,437.05,2468.0,437.032
2023-06-13 16:52:00-04:00,437.01,437.03,437.01,437.03,6353.0,437.0289
2023-06-13 16:53:00-04:00,437.02,437.02,437.02,437.02,134.0,437.0194
2023-06-13 16:54:00-04:00,437.02,437.02,437.02,437.02,1772.0,436.7163
2023-06-13 16:55:00-04:00,437.01,437.01,437.0,437.0,1047.0,436.9993
2023-06-13 16:56:00-04:00,437.0,437.02,437.0,437.02,645.0,437.0098
2023-06-13 16:57:00-04:00,436.99,436.99,436.96,436.96,870.0,436.9731
2023-06-13 16:58:00-04:00,436.96,436.96,436.9,436.95,1637.0,436.9435
2023-06-13 16:59:00-04:00,436.89,436.9,436.81,436.81,10908.0,436.8838
2023-06-13 17:00:00-04:00,436.81,436.94,436.81,436.81,1628.0,436.8513
2023-06-13 17:01:00-04:00,436.82,436.82,436.82,436.82,286.0,437.414
2023-06-13 17:02:00-04:00,436.88,436.88,436.88,436.88,161.0,436.8696
2023-06-13 17:03:00-04:00,436.82,436.84,436.82,436.84,319.0,436.8219
2023-06-13 17:04:00-04:00,436.81,436.95,436.81,436.95,4101.0,436.8946
2023-06-13 17:05:00-04:00,436.83,436.83,436.83,436.83,492.0,436.8435
2023-06-13 17:06:00-04:00,436.9,436.9,436.9,436.9,404.0,436.9001
2023-06-13 17:07:00-04:00,436.9,436.91,436.9,436.91,660.0,436.9016
2023-06-13 17:08:00-04:00,436.9,436.95,436.88,436.91,3153.0,436.8889
2023-06-13 17:09:00-04:00,436.95,436.95,436.95,436.95,6131.0,436.9492
2023-06-13 17:10:00-04:00,436.95,436.95,436.91,436.91,522.0,436.9248
2023-06-13 17:11:00-04:00,436.94,436.95,436.93,436.93,1504.0,436.942
2023-06-13 17:13:00-04:00,436.95,436.98,436.95,436.98,6488.0,436.9656
2023-06-13 17:14:00-04:00,436.95,436.95,436.94,436.94,3891.0,436.9429
2023-06-13 17:15:00-04:00,436.92,437.0,436.9,437.0,37404.0,436.9596
2023-06-13 17:16:00-04:00,437.0199,437.0199,436.91,437.0,6760.0,436.9869
2023-06-13 17:17:00-04:00,437.03,437.03,437.03,437.03,1548.0,437.0274
2023-06-13 17:18:00-04:00,437.0,437.03,437.0,437.03,4971.0,437.018
2023-06-13 17:19:00-04:00,437.0,437.0,437.0,437.0,484.0,437.0001
2023-06-13 17:20:00-04:00,437.0,437.0,437.0,437.0,6928.0,437.0003
2023-06-13 17:21:00-04:00,437.01,437.02,437.0,437.0,5502.0,437.015
2023-06-13 17:22:00-04:00,437.0,437.02,437.0,437.02,625.0,437.0096
2023-06-13 17:23:00-04:00,437.02,437.05,437.02,437.05,10804.0,437.039
2023-06-13 17:26:00-04:00,437.01,437.02,437.01,437.02,1917.0,437.0154
2023-06-13 17:27:00-04:00,437.02,437.03,437.02,437.03,845.0,437.024
2023-06-13 17:28:00-04:00,437.02,437.02,437.02,437.02,2212.0,437.0204
2023-06-13 17:29:00-04:00,437.02,437.02,437.02,437.02,497.0,437.0233
2023-06-13 17:30:00-04:00,437.04,437.05,437.02,437.02,2245.0,437.0443
2023-06-13 17:31:00-04:00,437.02,437.02,437.02,437.02,545.0,437.0229
2023-06-13 17:32:00-04:00,437.03,437.03,437.02,437.02,1726.0,437.0222
2023-06-13 17:33:00-04:00,437.03,437.03,437.03,437.03,381.0,437.0235
2023-06-13 17:35:00-04:00,437.03,437.03,437.03,437.03,478.0,437.0295
2023-06-13 17:36:00-04:00,437.03,437.07,437.03,437.07,5362.0,437.0522
2023-06-13 17:37:00-04:00,437.07,437.08,437.06,437.08,9110.0,437.0709
2023-06-13 17:38:00-04:00,437.08,437.08,437.08,437.08,1721.0,437.0794
2023-06-13 17:41:00-04:00,437.03,437.03,437.03,437.03,2025.0,437.03
2023-06-13 17:43:00-04:00,436.96,436.97,436.96,436.97,361.0,436.9675
2023-06-13 17:44:00-04:00,436.97,436.97,436.97,436.97,337.0,436.9581
2023-06-13 17:46:00-04:00,436.96,436.96,436.94,436.95,1291.0,436.9514
2023-06-13 17:47:00-04:00,436.93,436.93,436.92,436.93,7212.0,436.9213
2023-06-13 17:48:00-04:00,436.92,436.92,436.92,436.92,1242.0,436.9217
2023-06-13 17:49:00-04:00,436.92,436.92,436.91,436.91,1196.0,436.9137
2023-06-13 17:50:00-04:00,436.86,436.86,436.82,436.82,12427.0,436.8403
2023-06-13 17:51:00-04:00,436.82,436.82,436.81,436.82,4804.0,436.8151
2023-06-13 17:52:00-04:00,436.89,436.9,436.89,436.9,3601.0,436.8991
2023-06-13 17:53:00-04:00,436.9,436.92,436.9,436.9,2894.0,436.9009
2023-06-13 17:55:00-04:00,436.92,436.92,436.9,436.9,5388.0,436.9011
2023-06-13 17:56:00-04:00,436.9,436.92,436.9,436.9,4899.0,436.9006
2023-06-13 17:57:00-04:00,436.9,436.9,436.8,436.8,5145.0,436.8756
2023-06-13 17:58:00-04:00,436.8,436.81,436.8,436.81,12782.0,436.8037
2023-06-13 17:59:00-04:00,436.8,436.82,436.8,436.82,7656.0,436.8049
2023-06-13 18:00:00-04:00,436.8,436.81,436.7,436.71,36996.0,436.741
2023-06-13 18:01:00-04:00,436.73,436.75,436.73,436.75,383.0,436.7214
2023-06-13 18:02:00-04:00,436.72,436.75,436.7,436.7,12831.0,436.7319
2023-06-13 18:03:00-04:00,436.7,436.75,436.7,436.7399,5109.0,436.7413
2023-06-13 18:04:00-04:00,436.75,436.75,436.75,436.75,983.0,436.7508
2023-06-13 18:05:00-04:00,436.76,436.8,436.76,436.78,4722.0,436.7804
2023-06-13 18:06:00-04:00,436.8,436.81,436.69,436.69,6795.0,436.7307
2023-06-13 18:07:00-04:00,436.73,436.73,436.65,436.67,8536.0,436.662
2023-06-13 18:08:00-04:00,436.65,436.66,436.6,436.62,10756.0,436.6257
2023-06-13 18:09:00-04:00,436.61,436.61,436.56,436.58,8749.0,436.5808
2023-06-13 18:10:00-04:00,436.6,436.6,436.55,436.58,7890.0,436.5664
2023-06-13 18:11:00-04:00,436.6,436.6,436.56,436.59,5802.0,436.5849
2023-06-13 18:12:00-04:00,436.58,436.62,436.58,436.6,2256.0,436.5964
2023-06-13 18:13:00-04:00,436.59,436.6,436.56,436.6,3519.0,436.5951
2023-06-13 18:14:00-04:00,436.69,436.74,436.68,436.68,971.0,436.6947
2023-06-13 18:15:00-04:00,436.72,436.72,436.72,436.72,305.0,436.7132
2023-06-13 18:16:00-04:00,436.76,436.76,436.76,436.76,379.0,436.7586
2023-06-13 18:19:00-04:00,436.78,436.78,436.76,436.76,905.0,436.7773
2023-06-13 18:20:00-04:00,436.78,436.78,436.78,436.78,472.0,436.7781
2023-06-13 18:21:00-04:00,436.78,436.78,436.75,436.75,621.0,436.7676
2023-06-13 18:22:00-04:00,436.78,436.81,436.78,436.81,1112.0,436.8
2023-06-13 18:23:00-04:00,436.82,436.82,436.8,436.8,3971.0,436.8144
2023-06-13 18:25:00-04:00,436.78,436.78,436.78,436.78,287.0,436.7815
2023-06-13 18:26:00-04:00,436.77,436.77,436.76,436.76,910.0,436.762
2023-06-13 18:27:00-04:00,436.77,436.77,436.77,436.77,131.0,436.7699
2023-06-13 18:28:00-04:00,436.8,436.8,436.8,436.8,2418.0,436.7994
2023-06-13 18:30:00-04:00,436.8,436.89,436.8,436.89,5548.0,436.8619
2023-06-13 18:31:00-04:00,436.9,436.9,436.9,436.9,311.0,436.899
2023-06-13 18:33:00-04:00,436.85,436.85,436.85,436.85,104.0,436.8499
2023-06-13 18:35:00-04:00,436.83,436.83,436.8,436.8,1149.0,436.827
2023-06-13 18:36:00-04:00,436.85,436.86,436.85,436.86,844.0,436.8521
2023-06-13 18:39:00-04:00,436.8,436.8,436.8,436.8,2191.0,436.8
2023-06-13 18:40:00-04:00,436.84,436.88,436.83,436.88,21457.0,436.8451
2023-06-13 18:41:00-04:00,436.89,436.89,436.88,436.88,1272.0,436.8862
2023-06-13 18:43:00-04:00,436.9,436.9,436.9,436.9,350.0,436.8894
2023-06-13 18:44:00-04:00,436.89,436.9,436.89,436.9,6599.0,436.8982
2023-06-13 18:46:00-04:00,436.89,436.89,436.89,436.89,1517.0,436.8906
2023-06-13 18:47:00-04:00,436.93,436.93,436.93,436.93,331.0,436.9306
2023-06-13 18:49:00-04:00,436.99,437.0,436.95,437.0,50433.0,436.9908
2023-06-13 18:50:00-04:00,436.93,436.94,436.93,436.93,1972.0,436.9347
2023-06-13 18:51:00-04:00,436.97,436.98,436.97,436.98,20839.0,436.9779
2023-06-13 18:54:00-04:00,436.97,436.98,436.96,436.96,4604.0,436.9624
2023-06-13 18:55:00-04:00,436.98,436.98,436.98,436.98,609.0,436.9797
2023-06-13 18:56:00-04:00,437.0,437.0,437.0,437.0,126.0,436.9976
2023-06-13 18:57:00-04:00,436.98,436.99,436.96,436.99,4823.0,436.9796
2023-06-13 18:58:00-04:00,436.96,436.96,436.96,436.96,2081.0,436.96
2023-06-13 18:59:00-04:00,436.96,436.96,436.96,436.96,1035.0,436.9597
2023-06-13 19:00:00-04:00,436.94,436.94,436.93,436.93,1015.0,436.9383
2023-06-13 19:01:00-04:00,436.91,436.92,436.9,436.9,4334.0,436.9103
2023-06-13 19:02:00-04:00,436.96,436.96,436.96,436.96,3100.0,436.961
2023-06-13 19:03:00-04:00,436.96,436.96,436.96,436.96,1026.0,436.9598
2023-06-13 19:04:00-04:00,436.95,436.95,436.95,436.95,1204.0,436.95
2023-06-13 19:05:00-04:00,437.0,437.0,437.0,437.0,1912.0,436.9956
2023-06-13 19:06:00-04:00,436.96,436.96,436.96,436.96,3055.0,436.9601
2023-06-13 19:07:00-04:00,436.97,436.97,436.91,436.91,4902.0,436.9638
2023-06-13 19:08:00-04:00,436.91,436.91,436.91,436.91,164.0,436.9081
2023-06-13 19:09:00-04:00,436.88,436.88,436.83,436.84,3593.0,436.8403
2023-06-13 19:10:00-04:00,436.85,436.85,436.85,436.85,603.0,436.8504
2023-06-13 19:11:00-04:00,436.87,436.87,436.87,436.87,163.0,436.8692
2023-06-13 19:12:00-04:00,436.89,436.89,436.89,436.89,149.0,436.8886
2023-06-13 19:13:00-04:00,436.89,436.89,436.89,436.89,1045.0,436.8901
2023-06-13 19:14:00-04:00,436.89,436.89,436.89,436.89,717.0,436.8905
2023-06-13 19:15:00-04:00,436.88,436.88,436.82,436.82,3710.0,436.851
2023-06-13 19:20:00-04:00,436.8,436.8,436.8,436.8,1314.0,436.8011
2023-06-13 19:21:00-04:00,436.8,436.81,436.8,436.81,497.0,436.8046
2023-06-13 19:22:00-04:00,436.81,436.81,436.8,436.8,1209.0,436.7997
2023-06-13 19:23:00-04:00,436.86,436.86,436.86,436.86,185.0,436.8502
2023-06-13 19:24:00-04:00,436.82,436.83,436.82,436.83,394.0,436.8284
2023-06-13 19:25:00-04:00,436.84,436.85,436.84,436.85,1082.0,436.843
2023-06-13 19:26:00-04:00,436.85,436.85,436.85,436.85,543.0,436.8493
2023-06-13 19:27:00-04:00,436.84,436.84,436.84,436.84,450.0,436.8467
2023-06-13 19:28:00-04:00,436.86,436.86,436.86,436.86,488.0,436.8627
2023-06-13 19:29:00-04:00,436.87,436.91,436.87,436.91,719.0,436.8837
2023-06-13 19:30:00-04:00,436.85,436.85,436.85,436.85,1055.0,436.8534
2023-06-13 19:32:00-04:00,436.9,436.9,436.9,436.9,496.0,436.8766
2023-06-13 19:33:00-04:00,436.88,436.88,436.88,436.88,347.0,436.8829
2023-06-13 19:36:00-04:00,436.88,436.88,436.88,436.88,413.0,436.8551
2023-06-13 19:37:00-04:00,436.88,436.88,436.88,436.88,243.0,436.8787
2023-06-13 19:38:00-04:00,436.88,436.88,436.88,436.88,513.0,436.8771
2023-06-13 19:40:00-04:00,436.86,436.86,436.86,436.86,210.0,436.8599
2023-06-13 19:41:00-04:00,436.84,436.84,436.84,436.84,738.0,436.84
2023-06-13 19:42:00-04:00,436.8,436.8,436.79,436.79,1904.0,436.7917
2023-06-13 19:43:00-04:00,436.76,436.76,436.76,436.76,820.0,436.7591
2023-06-13 19:46:00-04:00,436.79,436.79,436.79,436.79,236.0,436.7811
2023-06-13 19:47:00-04:00,436.78,436.78,436.78,436.78,259.0,436.7747
2023-06-13 19:48:00-04:00,436.75,436.75,436.75,436.75,3852.0,436.7497
2023-06-13 19:49:00-04:00,436.73,436.73,436.71,436.71,2122.0,436.7118
2023-06-13 19:50:00-04:00,436.74,436.74,436.74,436.74,151.0,436.74
2023-06-13 19:51:00-04:00,436.78,436.78,436.78,436.78,172.0,436.7714
2023-06-13 19:53:00-04:00,436.78,436.78,436.78,436.78,1009.0,436.7797
2023-06-13 19:56:00-04:00,436.69,436.75,436.69,436.75,763.0,436.7394
2023-06-13 19:57:00-04:00,436.75,436.75,436.7,436.7,1530.0,436.7395
2023-06-13 19:59:00-04:00,436.75,436.77,436.75,436.77,635.0,436.7536
2023-06-14 04:00:00-04:00,437.53,437.56,437.53,437.56,2559.0,437.5342
2023-06-14 04:01:00-04:00,437.49,437.5,437.46,437.5,802.0,437.4829
2023-06-14 04:02:00-04:00,437.45,437.45,437.42,437.42,338.0,437.4302
2023-06-14 04:03:00-04:00,437.4,437.42,437.4,437.42,457.0,437.4136
2023-06-14 04:05:00-04:00,437.37,437.43,437.37,437.43,687.0,437.41
2023-06-14 04:06:00-04:00,437.41,437.43,437.41,437.42,745.0,437.4185
2023-06-14 04:07:00-04:00,437.48,437.49,437.48,437.49,612.0,437.4875
2023-06-14 04:09:00-04:00,437.43,437.43,437.43,437.43,401.0,437.43
2023-06-14 04:11:00-04:00,437.47,437.55,437.46,437.55,1803.0,437.5184
2023-06-14 04:12:00-04:00,437.55,437.55,437.55,437.55,275.0,437.5328
2023-06-14 04:13:00-04:00,437.49,437.49,437.49,437.49,100.0,437.49
2023-06-14 04:14:00-04:00,437.48,437.48,437.46,437.46,212.0,437.469
2023-06-14 04:16:00-04:00,437.51,437.51,437.51,437.51,122.0,437.5079
2023-06-14 04:17:00-04:00,437.5,437.5,437.49,437.49,783.0,437.488
2023-06-14 04:18:00-04:00,437.44,437.44,437.44,437.44,164.0,437.4395
2023-06-14 04:25:00-04:00,437.53,437.53,437.53,437.53,1093.0,437.53
2023-06-14 04:26:00-04:00,437.55,437.55,437.54,437.54,2155.0,437.5446
2023-06-14 04:28:00-04:00,437.6,437.6,437.6,437.6,165.0,437.5995
2023-06-14 04:30:00-04:00,437.56,437.56,437.56,437.56,1020.0,437.5604
2023-06-14 04:31:00-04:00,437.54,437.54,437.54,437.54,468.0,437.5442
2023-06-14 04:32:00-04:00,437.55,437.55,437.55,437.55,313.0,437.5559
2023-06-14 04:35:00-04:00,437.63,437.76,437.63,437.76,5498.0,437.6798
2023-06-14 04:36:00-04:00,437.8,437.84,437.79,437.84,1064.0,437.8127
2023-06-14 04:37:00-04:00,437.78,437.78,437.78,437.78,212.0,437.7666
2023-06-14 04:38:00-04:00,437.67,437.67,437.67,437.67,212.0,437.6709
2023-06-14 04:39:00-04:00,437.8,437.8,437.8,437.8,279.0,437.7991
2023-06-14 04:41:00-04:00,437.67,437.68,437.67,437.68,506.0,437.6717
2023-06-14 04:42:00-04:00,437.65,437.65,437.61,437.61,396.0,437.6258
2023-06-14 04:45:00-04:00,437.67,437.69,437.67,437.69,928.0,437.6783
2023-06-14 04:46:00-04:00,437.67,437.67,437.67,437.67,1222.0,437.6693
2023-06-14 04:48:00-04:00,437.68,437.68,437.68,437.68,206.0,437.6827
2023-06-14 04:49:00-04:00,437.83,437.85,437.83,437.85,1512.0,437.8392
2023-06-14 04:50:00-04:00,437.87,437.87,437.87,437.87,819.0,437.8633
2023-06-14 04:53:00-04:00,437.68,437.68,437.6,437.6,363.0,437.6518
2023-06-14 04:56:00-04:00,437.7,437.7,437.7,437.7,133.0,437.6999
2023-06-14 04:57:00-04:00,437.76,437.76,437.7,437.7,3575.0,437.7089
2023-06-14 04:58:00-04:00,437.7,437.73,437.7,437.73,2819.0,437.7023
2023-06-14 05:00:00-04:00,437.66,437.66,437.66,437.66,467.0,437.6787
2023-06-14 05:01:00-04:00,437.79,437.79,437.77,437.77,478.0,437.7747
2023-06-14 05:02:00-04:00,437.71,437.71,437.65,437.65,1380.0,437.6596
2023-06-14 05:09:00-04:00,437.62,437.62,437.62,437.62,260.0,437.6203
2023-06-14 05:11:00-04:00,437.56,437.56,437.56,437.56,242.0,437.5547
2023-06-14 05:12:00-04:00,437.42,437.42,437.42,437.42,465.0,437.4238
2023-06-14 05:13:00-04:00,437.4,437.4,437.4,437.4,2707.0,437.4029
2023-06-14 05:14:00-04:00,437.41,437.44,437.41,437.44,923.0,437.4242
2023-06-14 05:16:00-04:00,437.48,437.48,437.48,437.48,257.0,437.484
2023-06-14 05:18:00-04:00,437.56,437.56,437.56,437.56,750.0,437.56
2023-06-14 05:22:00-04:00,437.64,437.64,437.64,437.64,200.0,437.64
2023-06-14 05:24:00-04:00,437.65,437.65,437.65,437.65,401.0,437.6499
2023-06-14 05:28:00-04:00,437.57,437.57,437.56,437.56,555.0,437.5674
2023-06-14 05:29:00-04:00,437.56,437.56,437.56,437.56,954.0,437.56
2023-06-14 05:34:00-04:00,437.71,437.71,437.71,437.71,335.0,437.7044
2023-06-14 05:37:00-04:00,437.52,437.52,437.52,437.52,309.0,437.5257
2023-06-14 05:41:00-04:00,437.5,437.51,437.5,437.51,1051.0,437.5066
2023-06-14 05:46:00-04:00,437.49,437.49,437.49,437.49,600.0,437.49
2023-06-14 05:47:00-04:00,437.47,437.47,437.47,437.47,312.0,437.47
2023-06-14 05:52:00-04:00,437.31,437.31,437.31,437.31,627.0,437.3109
2023-06-14 05:53:00-04:00,437.31,437.32,437.31,437.32,202.0,437.315
2023-06-14 05:54:00-04:00,437.21,437.21,437.21,437.21,302.0,437.2491
2023-06-14 05:55:00-04:00,437.23,437.23,437.23,437.23,1000.0,437.23
2023-06-14 05:56:00-04:00,437.27,437.27,437.21,437.21,1278.0,437.2551
2023-06-14 05:57:00-04:00,437.23,437.23,437.23,437.23,318.0,437.2407
2023-06-14 05:58:00-04:00,437.24,437.24,437.24,437.24,119.0,437.2371
2023-06-14 05:59:00-04:00,437.25,437.27,437.25,437.27,1112.0,437.2556
2023-06-14 06:03:00-04:00,437.26,437.29,437.26,437.29,487.0,437.2772
2023-06-14 06:08:00-04:00,437.3,437.3,437.3,437.3,800.0,437.3
2023-06-14 06:09:00-04:00,437.29,437.29,437.29,437.29,242.0,437.2931
2023-06-14 06:13:00-04:00,437.29,437.3,437.29,437.3,245.0,437.2987
2023-06-14 06:15:00-04:00,437.36,437.36,437.36,437.36,111.0,437.3589
2023-06-14 06:18:00-04:00,437.21,437.21,437.21,437.21,560.0,437.21
2023-06-14 06:22:00-04:00,437.21,437.21,437.21,437.21,325.0,437.2115
2023-06-14 06:23:00-04:00,437.21,437.28,437.21,437.28,583.0,437.2329
2023-06-14 06:24:00-04:00,437.28,437.31,437.28,437.31,1012.0,437.2896
2023-06-14 06:25:00-04:00,437.28,437.28,437.28,437.28,531.0,437.2906
2023-06-14 06:27:00-04:00,437.36,437.4,437.36,437.4,1701.0,437.3882
2023-06-14 06:28:00-04:00,437.38,437.4,437.37,437.37,417.0,437.378
2023-06-14 06:29:00-04:00,437.4,437.4,437.4,437.4,706.0,437.4003
2023-06-14 06:30:00-04:00,437.41,437.43,437.4,437.41,1976.0,437.4153
2023-06-14 06:31:00-04:00,437.49,437.54,437.49,437.52,1190.0,437.5062
2023-06-14 06:32:00-04:00,437.52,437.52,437.52,437.52,125.0,437.522
2023-06-14 06:33:00-04:00,437.55,437.55,437.55,437.55,606.0,437.55
2023-06-14 06:34:00-04:00,437.6,437.6,437.6,437.6,791.0,437.5977
2023-06-14 06:35:00-04:00,437.64,437.64,437.63,437.63,250.0,437.635
2023-06-14 06:36:00-04:00,437.54,437.61,437.54,437.6,2586.0,437.5662
2023-06-14 06:38:00-04:00,437.63,437.65,437.63,437.65,1217.0,437.6319
2023-06-14 06:40:00-04:00,437.64,437.68,437.64,437.67,1433.0,437.6737
2023-06-14 06:41:00-04:00,437.59,437.59,437.59,437.59,1040.0,437.5907
2023-06-14 06:43:00-04:00,437.62,437.62,437.62,437.62,800.0,437.62
2023-06-14 06:44:00-04:00,437.62,437.62,437.58,437.59,3658.0,437.584
2023-06-14 06:47:00-04:00,437.61,437.61,437.61,437.61,249.0,437.61
2023-06-14 06:48:00-04:00,437.55,437.57,437.54,437.57,4164.0,437.548
2023-06-14 06:50:00-04:00,437.61,437.61,437.61,437.61,230.0,437.6123
2023-06-14 06:53:00-04:00,437.46,437.46,437.46,437.46,227.0,437.4626
2023-06-14 06:57:00-04:00,437.54,437.58,437.54,437.58,1769.0,437.5643
2023-06-14 06:59:00-04:00,437.58,437.58,437.58,437.58,182.0,437.5795
2023-06-14 07:00:00-04:00,437.53,437.55,437.44,437.44,2490.0,437.5221
2023-06-14 07:01:00-04:00,437.5,437.58,437.5,437.58,2093.0,437.544
2023-06-14 07:02:00-04:00,437.5,437.53,437.5,437.53,265.0,437.5158
2023-06-14 07:03:00-04:00,437.55,437.55,437.5,437.5,1522.0,437.5134
2023-06-14 07:05:00-04:00,437.52,437.52,437.52,437.52,954.0,437.5266
2023-06-14 07:06:00-04:00,437.52,437.52,437.52,437.52,321.0,437.5161
2023-06-14 07:07:00-04:00,437.5,437.53,437.5,437.53,588.0,437.5161
2023-06-14 07:09:00-04:00,437.5,437.5,437.48,437.48,4076.0,437.4866
2023-06-14 07:10:00-04:00,437.47,437.48,437.47,437.48,1258.0,437.4801
2023-06-14 07:11:00-04:00,437.56,437.56,437.56,437.56,256.0,437.5413
2023-06-14 07:12:00-04:00,437.56,437.58,437.56,437.57,3379.0,437.5641
2023-06-14 07:14:00-04:00,437.56,437.56,437.51,437.51,495.0,437.5326
2023-06-14 07:16:00-04:00,437.48,437.48,437.48,437.48,280.0,437.4768
2023-06-14 07:17:00-04:00,437.5,437.52,437.45,437.45,2556.0,437.4658
2023-06-14 07:19:00-04:00,437.42,437.43,437.41,437.41,2802.0,437.4239
2023-06-14 07:21:00-04:00,437.53,437.53,437.48,437.48,767.0,437.5019
2023-06-14 07:22:00-04:00,437.49,437.49,437.49,437.49,200.0,437.49
2023-06-14 07:23:00-04:00,437.51,437.51,437.46,437.48,10590.0,437.4889
2023-06-14 07:24:00-04:00,437.49,437.59,437.49,437.59,2694.0,437.5647
2023-06-14 07:25:00-04:00,437.59,437.62,437.57,437.62,1373.0,437.5959
2023-06-14 07:26:00-04:00,437.61,437.63,437.61,437.63,1615.0,437.6168
2023-06-14 07:27:00-04:00,437.65,437.7,437.65,437.7,2961.0,437.6798
2023-06-14 07:28:00-04:00,437.67,437.69,437.67,437.69,1243.0,437.6783
2023-06-14 07:29:00-04:00,437.72,437.77,437.72,437.75,4596.0,437.7566
2023-06-14 07:30:00-04:00,437.79,437.79,437.75,437.75,1081.0,437.7692
2023-06-14 07:31:00-04:00,437.75,437.75,437.7,437.7,617.0,437.7304
2023-06-14 07:32:00-04:00,437.7,437.7,437.7,437.7,1002.0,437.6971
2023-06-14 07:33:00-04:00,437.58,437.58,437.58,437.58,1455.0,437.5797
2023-06-14 07:34:00-04:00,437.55,437.57,437.53,437.57,3471.0,437.5492
2023-06-14 07:35:00-04:00,437.54,437.54,437.44,437.44,1951.0,437.5096
2023-06-14 07:36:00-04:00,437.42,437.42,437.4,437.4,1242.0,437.4173
2023-06-14 07:37:00-04:00,437.36,437.41,437.35,437.4,1824.0,437.3694
2023-06-14 07:38:00-04:00,437.44,437.45,437.38,437.38,2804.0,437.4189
2023-06-14 07:39:00-04:00,437.36,437.37,437.33,437.37,2218.0,437.3491
2023-06-14 07:42:00-04:00,437.42,437.42,437.42,437.42,1085.0,437.421
2023-06-14 07:43:00-04:00,437.39,437.39,437.37,437.37,709.0,437.3987
2023-06-14 07:44:00-04:00,437.34,437.39,437.34,437.39,1012.0,437.3624
2023-06-14 07:45:00-04:00,437.39,437.39,437.31,437.31,1516.0,437.3576
2023-06-14 07:46:00-04:00,437.35,437.43,437.35,437.43,1510.0,437.3876
2023-06-14 07:47:00-04:00,437.37,437.37,437.37,437.37,271.0,437.3717
2023-06-14 07:48:00-04:00,437.32,437.32,437.31,437.31,2370.0,437.3192
2023-06-14 07:49:00-04:00,437.31,437.35,437.3,437.35,926.0,437.321
2023-06-14 07:50:00-04:00,437.35,437.35,437.3,437.3,3325.0,437.3112
2023-06-14 07:51:00-04:00,437.34,437.35,437.34,437.35,1346.0,437.3407
2023-06-14 07:52:00-04:00,437.31,437.31,437.31,437.31,223.0,437.3121
2023-06-14 07:53:00-04:00,437.3,437.3,437.3,437.3,620.0,437.3021
2023-06-14 07:54:00-04:00,437.33,437.35,437.33,437.33,3366.0,437.3467
2023-06-14 07:55:00-04:00,437.28,437.3,437.28,437.28,3771.0,437.2893
2023-06-14 07:56:00-04:00,437.25,437.25,437.25,437.25,1295.0,437.2554
2023-06-14 07:57:00-04:00,437.241,437.25,437.2,437.25,1260.0,437.2301
2023-06-14 07:58:00-04:00,437.3,437.34,437.3,437.3,10392.0,437.3191
2023-06-14 07:59:00-04:00,437.32,437.32,437.3,437.31,2735.0,437.3128
2023-06-14 08:00:00-04:00,437.5317,437.7492,437.2104,437.35,27788.0,437.4272
2023-06-14 08:01:00-04:00,437.37,437.4,437.36,437.4,3543.0,437.3554
2023-06-14 08:02:00-04:00,437.42,437.42,436.65,436.8,5351.0,437.262
2023-06-14 08:03:00-04:00,437.36,437.36,437.28,437.29,3916.0,437.2749
2023-06-14 08:04:00-04:00,437.25,437.37,437.23,437.34,4342.0,437.2619
2023-06-14 08:06:00-04:00,437.33,437.33,437.33,437.33,791.0,437.3412
2023-06-14 08:07:00-04:00,437.42,437.42,437.35,437.36,1608.0,437.3743
2023-06-14 08:08:00-04:00,437.39,437.4,437.39,437.4,957.0,437.3951
2023-06-14 08:09:00-04:00,437.41,437.41,437.34,437.35,1736.0,437.3853
