timestamp,open,high,low,close,volume,vwap
2023-04-25 08:21:00-04:00,411.11,411.12,411.06,411.11,40664.0,411.0976
2023-04-25 08:22:00-04:00,411.11,411.11,411.07,411.07,13369.0,411.104
2023-04-25 08:23:00-04:00,411.07,411.11,411.07,411.11,928.0,411.0943
2023-04-25 08:24:00-04:00,411.09,411.09,411.0,411.0,2729.0,411.0333
2023-04-25 08:25:00-04:00,411.02,411.02,411.01,411.02,2532.0,411.018
2023-04-25 08:26:00-04:00,411.05,411.05,410.99,411.02,2049.0,411.0238
2023-04-25 08:27:00-04:00,411.02,411.02,411.01,411.01,482.0,411.0182
2023-04-25 08:28:00-04:00,411.07,411.08,411.05,411.08,3055.0,411.0746
2023-04-25 08:29:00-04:00,411.05,411.05,411.01,411.01,510.0,411.0387
2023-04-25 08:30:00-04:00,411.03,411.03,411.0,411.0,2925.0,411.0102
2023-04-25 08:31:00-04:00,411.0,411.0,410.87,410.9,12984.0,410.9021
2023-04-25 08:32:00-04:00,410.9,410.9,410.809,410.83,14175.0,410.868
2023-04-25 08:33:00-04:00,410.85,410.85,410.83,410.85,19847.0,410.8494
2023-04-25 08:34:00-04:00,410.85,410.85,410.8,410.84,7316.0,410.8218
2023-04-25 08:35:00-04:00,410.85,410.9,410.84,410.9,11173.0,410.8966
2023-04-25 08:36:00-04:00,410.9,410.97,410.89,410.97,6269.0,410.9142
2023-04-25 08:37:00-04:00,410.95,411.04,410.95,411.0,4613.0,411.0037
2023-04-25 08:38:00-04:00,410.97,410.97,410.94,410.94,12372.0,410.95
2023-04-25 08:39:00-04:00,410.94,410.99,410.94,410.99,390.0,410.9719
2023-04-25 08:40:00-04:00,411.03,411.03,411.01,411.01,1915.0,411.0216
2023-04-25 08:42:00-04:00,410.94,410.94,410.87,410.87,12472.0,410.9188
2023-04-25 08:43:00-04:00,410.87,410.92,410.87,410.9,3273.0,410.8849
2023-04-25 08:44:00-04:00,410.9,410.9,410.82,410.84,2742.0,410.8371
2023-04-25 08:45:00-04:00,410.84,410.91,410.83,410.91,5811.0,410.8993
2023-04-25 08:46:00-04:00,410.85,410.89,410.8399,410.89,1114.0,410.8588
2023-04-25 08:47:00-04:00,410.96,410.97,410.959,410.97,2149.0,410.9832
2023-04-25 08:48:00-04:00,410.9,410.94,410.9,410.93,7489.0,410.9211
2023-04-25 08:49:00-04:00,410.89,410.92,410.89,410.92,993.0,410.9136
2023-04-25 08:50:00-04:00,410.871,410.89,410.85,410.85,2444.0,410.8854
2023-04-25 08:51:00-04:00,410.86,410.86,410.8,410.8,7549.0,410.8314
2023-04-25 08:52:00-04:00,410.8,410.82,410.7,410.74,10454.0,410.7487
2023-04-25 08:53:00-04:00,410.71,410.76,410.71,410.76,1121.0,410.737
2023-04-25 08:54:00-04:00,410.76,410.77,410.66,410.72,6485.0,410.713
2023-04-25 08:55:00-04:00,410.72,410.77,410.69,410.77,953.0,410.7165
2023-04-25 08:56:00-04:00,410.77,410.81,410.76,410.76,21522.0,410.7942
2023-04-25 08:57:00-04:00,410.71,410.71,410.6733,410.6733,359.0,410.7024
2023-04-25 08:58:00-04:00,410.74,410.76,410.72,410.76,2362.0,410.736
2023-04-25 08:59:00-04:00,410.78,410.79,410.76,410.79,2978.0,410.7707
2023-04-25 09:00:00-04:00,410.77,410.86,410.77,410.86,17517.0,410.8242
2023-04-25 09:01:00-04:00,410.85,410.86,410.77,410.81,3587.0,410.8293
2023-04-25 09:02:00-04:00,410.83,410.83,410.8,410.8,1563.0,410.8225
2023-04-25 09:03:00-04:00,410.8,412.27,410.77,410.79,29976.0,412.0241
2023-04-25 09:04:00-04:00,410.79,410.79,410.77,410.79,900.0,410.7822
2023-04-25 09:05:00-04:00,410.78,410.86,410.77,410.84,4713.0,410.8271
2023-04-25 09:06:00-04:00,410.8,410.8,410.75,410.76,4970.0,410.7883
2023-04-25 09:07:00-04:00,410.79,410.79,410.73,410.73,4802.0,410.7602
2023-04-25 09:08:00-04:00,410.79,410.79,410.77,410.77,926.0,410.7831
2023-04-25 09:09:00-04:00,410.77,410.83,410.77,410.83,1506.0,410.813
2023-04-25 09:10:00-04:00,410.84,410.85,410.77,410.77,4887.0,410.8188
2023-04-25 09:11:00-04:00,410.79,410.79,410.76,410.77,2610.0,410.7766
2023-04-25 09:12:00-04:00,410.75,410.76,410.6,410.62,23413.0,410.6519
2023-04-25 09:13:00-04:00,410.61,410.65,410.59,410.59,17818.0,410.6185
2023-04-25 09:14:00-04:00,410.61,410.64,410.6,410.6,5847.0,410.6139
2023-04-25 09:15:00-04:00,410.59,410.61,410.55,410.6,4527.0,410.5772
2023-04-25 09:16:00-04:00,410.62,410.72,410.62,410.71,3617.0,410.6761
2023-04-25 09:17:00-04:00,410.72,410.8,410.71,410.8,9530.0,410.7683
2023-04-25 09:18:00-04:00,410.81,410.88,410.79,410.79,8265.0,410.8171
2023-04-25 09:19:00-04:00,410.78,410.89,410.78,410.88,9029.0,410.8668
2023-04-25 09:20:00-04:00,410.89,410.89,410.78,410.79,10861.0,410.8196
2023-04-25 09:21:00-04:00,410.76,410.76,410.76,410.76,2561.0,410.7616
2023-04-25 09:22:00-04:00,410.71,410.71,410.7,410.7,3396.0,410.7076
2023-04-25 09:23:00-04:00,410.75,410.8,410.69,410.8,2849.0,410.7451
2023-04-25 09:24:00-04:00,410.78,410.81,410.76,410.78,1898.0,410.7843
2023-04-25 09:25:00-04:00,410.76,410.78,410.72,410.76,10400.0,410.7468
2023-04-25 09:26:00-04:00,410.73,410.73,410.66,410.67,18507.0,410.6823
2023-04-25 09:27:00-04:00,410.68,410.7,410.65,410.7,9236.0,410.6675
2023-04-25 09:28:00-04:00,410.73,410.74,410.67,410.73,13093.0,410.7043
2023-04-25 09:29:00-04:00,410.72,410.81,410.5,410.59,71631.0,410.6052
2023-04-25 09:30:00-04:00,410.58,410.85,410.55,410.8,460640.0,410.6694
2023-04-25 09:31:00-04:00,410.795,410.93,410.73,410.89,388890.0,410.8287
2023-04-25 09:32:00-04:00,410.89,411.0,410.77,410.91,284131.0,410.914
2023-04-25 09:33:00-04:00,410.91,410.95,410.78,410.91,194087.0,410.8635
2023-04-25 09:34:00-04:00,410.92,411.01,410.84,410.91,202297.0,410.9287
2023-04-25 09:35:00-04:00,410.91,410.925,410.81,410.86,120071.0,410.8669
2023-04-25 09:36:00-04:00,410.85,411.02,410.76,410.9899,174586.0,410.8823
2023-04-25 09:37:00-04:00,410.98,410.99,410.82,410.87,159742.0,410.8825
2023-04-25 09:38:00-04:00,410.88,411.06,410.8394,410.94,159998.0,410.9322
2023-04-25 09:39:00-04:00,410.95,411.02,410.83,410.95,214641.0,410.9072
2023-04-25 09:40:00-04:00,410.95,411.11,410.91,411.07,131639.0,411.0382
2023-04-25 09:41:00-04:00,411.07,411.16,410.95,410.975,158773.0,411.0759
2023-04-25 09:42:00-04:00,410.9701,411.05,410.89,411.04,195367.0,410.934
2023-04-25 09:43:00-04:00,411.05,411.11,410.94,411.04,141394.0,411.0274
2023-04-25 09:44:00-04:00,410.99,411.14,410.97,411.08,119386.0,411.0571
2023-04-25 09:45:00-04:00,411.09,411.09,410.755,410.76,202156.0,410.8803
2023-04-25 09:46:00-04:00,410.76,410.76,410.1,410.2,676888.0,410.4025
2023-04-25 09:47:00-04:00,410.1901,410.29,410.08,410.11,377228.0,410.1701
2023-04-25 09:48:00-04:00,410.1099,410.3799,410.04,410.25,372043.0,410.2217
2023-04-25 09:49:00-04:00,410.25,410.3599,410.21,410.3,177583.0,410.2794
2023-04-25 09:50:00-04:00,410.3,410.36,410.23,410.31,159300.0,410.289
2023-04-25 09:51:00-04:00,410.31,410.32,410.19,410.29,137809.0,410.2578
2023-04-25 09:52:00-04:00,410.29,410.41,410.13,410.36,248926.0,410.2537
2023-04-25 09:53:00-04:00,410.36,410.36,410.1599,410.2,192593.0,410.2306
2023-04-25 09:54:00-04:00,410.225,410.265,410.11,410.2,133740.0,410.2044
2023-04-25 09:55:00-04:00,410.2,410.31,410.11,410.14,284773.0,410.1778
2023-04-25 09:56:00-04:00,410.132,410.3,410.1,410.235,97907.0,410.2188
2023-04-25 09:57:00-04:00,410.23,410.3,410.15,410.29,116340.0,410.2424
2023-04-25 09:58:00-04:00,410.28,410.3517,410.24,410.29,161210.0,410.298
2023-04-25 09:59:00-04:00,410.3,410.37,410.27,410.28,276993.0,410.3303
2023-04-25 10:00:00-04:00,410.27,410.79,410.16,410.75,420699.0,410.5067
2023-04-25 10:01:00-04:00,410.76,410.76,410.48,410.48,290860.0,410.5898
2023-04-25 10:02:00-04:00,410.48,410.59,410.4091,410.48,198942.0,410.482
2023-04-25 10:03:00-04:00,410.48,410.495,410.35,410.35,142632.0,410.4187
2023-04-25 10:04:00-04:00,410.36,410.41,410.245,410.315,186237.0,410.33
2023-04-25 10:05:00-04:00,410.32,410.57,410.31,410.57,135737.0,410.4807
2023-04-25 10:06:00-04:00,410.58,410.61,410.3801,410.485,123214.0,410.507
2023-04-25 10:07:00-04:00,410.485,410.54,410.2,410.35,156247.0,410.3155
2023-04-25 10:08:00-04:00,410.35,410.35,410.2,410.22,233108.0,410.2647
2023-04-25 10:09:00-04:00,410.22,410.32,410.115,410.27,187528.0,410.2012
2023-04-25 10:10:00-04:00,410.25,410.25,409.885,409.91,320261.0,410.0395
2023-04-25 10:11:00-04:00,409.905,409.905,409.49,409.604,424698.0,409.6999
2023-04-25 10:12:00-04:00,409.61,409.68,409.48,409.63,337593.0,409.5726
2023-04-25 10:13:00-04:00,409.63,409.71,409.5,409.6599,183522.0,409.6175
2023-04-25 10:14:00-04:00,409.65,409.8,409.63,409.7399,173189.0,409.723
2023-04-25 10:15:00-04:00,409.73,409.77,409.55,409.73,278138.0,409.6665
2023-04-25 10:16:00-04:00,409.73,409.78,409.66,409.78,185185.0,409.7164
2023-04-25 10:17:00-04:00,409.78,409.92,409.66,409.89,177720.0,409.8131
2023-04-25 10:18:00-04:00,409.8918,409.8918,409.685,409.7001,98684.0,409.7554
2023-04-25 10:19:00-04:00,409.69,409.84,409.68,409.83,60484.0,409.7604
2023-04-25 10:20:00-04:00,409.82,409.83,409.69,409.7701,100224.0,409.7582
2023-04-25 10:21:00-04:00,409.77,409.795,409.53,409.5817,209769.0,409.6333
2023-04-25 10:22:00-04:00,409.6,409.76,409.49,409.75,267411.0,409.5991
2023-04-25 10:23:00-04:00,409.7518,409.82,409.72,409.732,103753.0,409.7629
2023-04-25 10:24:00-04:00,409.72,409.76,409.61,409.63,198826.0,409.6917
2023-04-25 10:25:00-04:00,409.625,409.85,409.62,409.8326,167620.0,409.7751
2023-04-25 10:26:00-04:00,409.84,409.86,409.54,409.7021,280085.0,409.6669
2023-04-25 10:27:00-04:00,409.71,409.71,409.51,409.555,445217.0,409.7415
2023-04-25 10:28:00-04:00,409.556,409.66,409.42,409.57,365404.0,409.5341
2023-04-25 10:29:00-04:00,409.57,409.67,409.54,409.67,101519.0,409.595
2023-04-25 10:30:00-04:00,409.67,409.67,409.49,409.54,121964.0,409.5574
2023-04-25 10:31:00-04:00,409.55,409.66,409.48,409.66,78903.0,409.5542
2023-04-25 10:32:00-04:00,409.66,409.71,409.43,409.45,362897.0,409.5637
2023-04-25 10:33:00-04:00,409.46,409.51,409.3,409.31,185095.0,409.4023
2023-04-25 10:34:00-04:00,409.3,409.365,409.25,409.25,179027.0,409.3006
2023-04-25 10:35:00-04:00,409.25,409.2999,409.13,409.27,214031.0,409.2145
2023-04-25 10:36:00-04:00,409.26,409.4377,409.21,409.31,275042.0,409.3218
2023-04-25 10:37:00-04:00,409.305,409.37,409.2693,409.31,157381.0,409.3127
2023-04-25 10:38:00-04:00,409.31,409.44,409.28,409.416,153478.0,409.3649
2023-04-25 10:39:00-04:00,409.42,409.45,409.36,409.37,129415.0,409.4002
2023-04-25 10:40:00-04:00,409.36,409.57,409.36,409.56,241596.0,409.4305
2023-04-25 10:41:00-04:00,409.56,409.59,409.46,409.55,169000.0,409.5125
2023-04-25 10:42:00-04:00,409.55,409.566,409.45,409.5,162725.0,409.5121
2023-04-25 10:43:00-04:00,409.4924,409.55,409.38,409.38,196957.0,409.5007
2023-04-25 10:44:00-04:00,409.37,409.45,409.34,409.4001,98572.0,409.3882
2023-04-25 10:45:00-04:00,409.4,409.45,409.32,409.45,140940.0,409.4728
2023-04-25 10:46:00-04:00,409.44,409.56,409.4,409.5499,136398.0,409.4904
2023-04-25 10:47:00-04:00,409.55,409.73,409.542,409.73,222255.0,409.6456
2023-04-25 10:48:00-04:00,409.73,409.79,409.63,409.66,210636.0,409.7093
2023-04-25 10:49:00-04:00,409.661,409.8883,409.64,409.87,141938.0,409.8058
2023-04-25 10:50:00-04:00,409.874,409.93,409.83,409.89,180926.0,409.8828
2023-04-25 10:51:00-04:00,409.92,409.97,409.86,409.935,103812.0,409.9185
2023-04-25 10:52:00-04:00,409.94,409.96,409.88,409.905,351667.0,411.81
2023-04-25 10:53:00-04:00,409.9115,409.9115,409.71,409.7231,161544.0,409.7839
2023-04-25 10:54:00-04:00,409.73,409.75,409.67,409.69,78220.0,409.7026
2023-04-25 10:55:00-04:00,409.68,409.8102,409.64,409.785,131958.0,409.7346
2023-04-25 10:56:00-04:00,409.8,409.81,409.72,409.7678,70611.0,409.7588
2023-04-25 10:57:00-04:00,409.77,409.895,409.76,409.77,99935.0,409.8391
2023-04-25 10:58:00-04:00,409.77,409.92,409.76,409.86,97891.0,409.8569
2023-04-25 10:59:00-04:00,409.87,409.88,409.8,409.83,94019.0,409.8295
2023-04-25 11:00:00-04:00,409.84,409.92,409.74,409.91,168547.0,409.8376
2023-04-25 11:01:00-04:00,409.91,410.01,409.72,409.7459,196555.0,409.8522
2023-04-25 11:02:00-04:00,409.7386,409.775,409.6824,409.715,95224.0,409.7343
2023-04-25 11:03:00-04:00,409.71,409.8,409.67,409.6799,56878.0,409.7263
2023-04-25 11:04:00-04:00,409.67,409.7601,409.64,409.7506,89078.0,409.6864
2023-04-25 11:05:00-04:00,409.75,409.81,409.605,409.7208,175902.0,409.6719
2023-04-25 11:06:00-04:00,409.72,409.76,409.6799,409.705,46876.0,409.7212
2023-04-25 11:07:00-04:00,409.7,409.82,409.67,409.8199,66208.0,409.7337
2023-04-25 11:08:00-04:00,409.815,410.0,409.815,409.97,160767.0,409.9264
2023-04-25 11:09:00-04:00,409.96,410.0,409.89,410.0,86519.0,409.9374
2023-04-25 11:10:00-04:00,410.01,410.11,409.97,410.1,138963.0,410.0427
2023-04-25 11:11:00-04:00,410.1029,410.15,410.08,410.09,171146.0,410.1196
2023-04-25 11:12:00-04:00,410.09,410.17,410.07,410.14,93646.0,410.1174
2023-04-25 11:13:00-04:00,410.13,410.18,410.08,410.18,92470.0,410.1259
2023-04-25 11:14:00-04:00,410.18,410.18,410.05,410.13,83950.0,410.1118
2023-04-25 11:15:00-04:00,410.12,410.14,410.05,410.11,88835.0,410.0893
2023-04-25 11:16:00-04:00,410.105,410.18,410.07,410.15,46038.0,410.1223
2023-04-25 11:17:00-04:00,410.144,410.17,410.12,410.13,65127.0,410.1404
2023-04-25 11:18:00-04:00,410.13,410.23,410.12,410.184,87857.0,410.176
2023-04-25 11:19:00-04:00,410.19,410.3199,410.17,410.31,83562.0,410.265
2023-04-25 11:20:00-04:00,410.305,410.41,410.3,410.3608,151436.0,410.368
2023-04-25 11:21:00-04:00,410.36,410.395,409.8,409.83,555362.0,410.0788
2023-04-25 11:22:00-04:00,409.83,409.875,409.73,409.73,99230.0,409.8062
2023-04-25 11:23:00-04:00,409.728,409.8199,409.7083,409.76,89140.0,409.7708
2023-04-25 11:24:00-04:00,409.76,409.8064,409.72,409.73,58126.0,409.7612
2023-04-25 11:25:00-04:00,409.7299,409.78,409.67,409.74,80856.0,409.7216
2023-04-25 11:26:00-04:00,409.7381,409.83,409.73,409.82,94064.0,409.7892
2023-04-25 11:27:00-04:00,409.82,409.83,409.71,409.74,77914.0,409.7725
2023-04-25 11:28:00-04:00,409.74,409.74,409.66,409.685,81347.0,409.6995
2023-04-25 11:29:00-04:00,409.68,409.69,409.525,409.58,171502.0,409.6072
2023-04-25 11:30:00-04:00,409.56,409.57,409.37,409.4301,148214.0,409.4385
2023-04-25 11:31:00-04:00,409.43,409.45,409.285,409.29,124036.0,409.3791
2023-04-25 11:32:00-04:00,409.29,409.31,409.185,409.19,185911.0,409.2436
2023-04-25 11:33:00-04:00,409.19,409.3,409.18,409.3,139974.0,409.2379
2023-04-25 11:34:00-04:00,409.3,409.39,409.26,409.27,235841.0,409.3359
2023-04-25 11:35:00-04:00,409.265,409.315,409.15,409.29,151396.0,409.2473
2023-04-25 11:36:00-04:00,409.29,409.34,409.2401,409.25,138088.0,409.3042
2023-04-25 11:37:00-04:00,409.2599,409.27,409.14,409.27,142601.0,409.1985
2023-04-25 11:38:00-04:00,409.25,409.29,409.135,409.145,166643.0,409.1941
2023-04-25 11:39:00-04:00,409.145,409.24,409.12,409.195,91280.0,409.1814
2023-04-25 11:40:00-04:00,409.19,409.22,409.13,409.15,114432.0,409.1732
2023-04-25 11:41:00-04:00,409.14,409.245,409.135,409.175,94328.0,409.2047
2023-04-25 11:42:00-04:00,409.17,409.27,409.15,409.165,114837.0,409.2111
2023-04-25 11:43:00-04:00,409.17,409.31,409.04,409.29,167520.0,409.1415
2023-04-25 11:44:00-04:00,409.2971,409.37,409.23,409.2617,237422.0,409.3048
2023-04-25 11:45:00-04:00,409.26,409.45,409.24,409.41,216451.0,409.3747
2023-04-25 11:46:00-04:00,409.4014,409.46,409.37,409.44,106110.0,409.4148
2023-04-25 11:47:00-04:00,409.435,409.436,409.31,409.34,122232.0,409.3714
2023-04-25 11:48:00-04:00,409.35,409.42,409.3,409.42,94539.0,409.3602
2023-04-25 11:49:00-04:00,409.422,409.485,409.356,409.36,122115.0,409.4307
2023-04-25 11:50:00-04:00,409.38,409.39,409.24,409.245,73223.0,409.3118
2023-04-25 11:51:00-04:00,409.24,409.24,409.03,409.06,175721.0,409.1087
2023-04-25 11:52:00-04:00,409.06,409.15,409.02,409.145,141471.0,409.075
2023-04-25 11:53:00-04:00,409.14,409.15,409.08,409.1,89403.0,409.1203
2023-04-25 11:54:00-04:00,409.1,409.1099,409.02,409.07,175096.0,409.0575
2023-04-25 11:55:00-04:00,409.065,409.15,409.06,409.1498,88209.0,409.1073
2023-04-25 11:56:00-04:00,409.14,409.16,408.95,409.0375,152906.0,409.0372
2023-04-25 11:57:00-04:00,409.03,409.08,408.99,409.06,76384.0,409.0297
2023-04-25 11:58:00-04:00,409.05,409.14,409.03,409.07,55439.0,409.0873
2023-04-25 11:59:00-04:00,409.07,409.085,409.0,409.0399,99529.0,409.0388
2023-04-25 12:00:00-04:00,409.03,409.0701,408.98,408.99,91197.0,409.0205
2023-04-25 12:01:00-04:00,408.99,409.105,408.92,409.1,116174.0,408.9874
2023-04-25 12:02:00-04:00,409.0999,409.21,408.995,408.995,417755.0,411.2028
2023-04-25 12:03:00-04:00,408.99,409.0,408.84,408.97,224860.0,408.9075
2023-04-25 12:04:00-04:00,408.97,409.02,408.91,408.945,81833.0,408.9665
2023-04-25 12:05:00-04:00,408.94,409.04,408.94,409.0299,67832.0,408.9974
2023-04-25 12:06:00-04:00,409.0,409.02,408.92,408.96,72987.0,408.9561
2023-04-25 12:07:00-04:00,408.96,408.97,408.869,408.915,118839.0,408.9141
2023-04-25 12:08:00-04:00,408.915,408.976,408.8599,408.92,102308.0,408.9021
2023-04-25 12:09:00-04:00,408.92,409.02,408.8701,409.0,64468.0,408.9534
2023-04-25 12:10:00-04:00,409.01,409.04,408.855,408.9,150122.0,408.9395
2023-04-25 12:11:00-04:00,408.89,409.03,408.85,408.94,204232.0,408.9441
2023-04-25 12:12:00-04:00,408.94,408.94,408.845,408.9093,227204.0,408.8966
2023-04-25 12:13:00-04:00,408.902,408.98,408.85,408.955,101617.0,408.9116
2023-04-25 12:14:00-04:00,408.96,408.985,408.88,408.912,104967.0,408.9275
2023-04-25 12:15:00-04:00,408.905,408.945,408.84,408.92,148924.0,408.8825
2023-04-25 12:16:00-04:00,408.92,409.13,408.885,409.1,171267.0,409.0362
2023-04-25 12:17:00-04:00,409.11,409.13,409.06,409.0691,323561.0,411.7963
2023-04-25 12:18:00-04:00,409.065,409.13,409.05,409.13,68483.0,409.1011
2023-04-25 12:19:00-04:00,409.13,409.14,409.042,409.07,103328.0,409.087
2023-04-25 12:20:00-04:00,409.08,409.2,409.08,409.16,163506.0,409.1417
2023-04-25 12:21:00-04:00,409.15,409.29,409.14,409.27,112045.0,409.2267
2023-04-25 12:22:00-04:00,409.28,409.285,409.21,409.2116,68522.0,409.2453
2023-04-25 12:23:00-04:00,409.215,409.245,409.1701,409.24,35221.0,409.2102
2023-04-25 12:24:00-04:00,409.24,409.265,409.08,409.09,123821.0,409.164
2023-04-25 12:25:00-04:00,409.098,409.11,408.95,408.96,156305.0,409.0627
2023-04-25 12:26:00-04:00,408.96,408.99,408.89,408.93,85859.0,408.9458
2023-04-25 12:27:00-04:00,408.93,408.9779,408.89,408.97,69371.0,408.9184
2023-04-25 12:28:00-04:00,408.97,408.97,408.87,408.9286,151194.0,408.8974
2023-04-25 12:29:00-04:00,408.93,408.97,408.8999,408.9098,298481.0,411.9983
2023-04-25 12:30:00-04:00,408.9,408.9,408.83,408.89,84478.0,408.8787
2023-04-25 12:31:00-04:00,408.8893,408.93,408.88,408.89,45898.0,408.902
2023-04-25 12:32:00-04:00,408.9,408.92,408.79,408.8,95322.0,408.8402
2023-04-25 12:33:00-04:00,408.8009,408.843,408.63,408.69,177156.0,408.725
2023-04-25 12:34:00-04:00,408.69,408.69,408.59,408.63,118504.0,408.638
2023-04-25 12:35:00-04:00,408.634,408.68,408.56,408.6,98922.0,408.6232
2023-04-25 12:36:00-04:00,408.59,408.69,408.59,408.6703,118114.0,408.6427
2023-04-25 12:37:00-04:00,408.68,408.73,408.66,408.72,123866.0,408.6961
2023-04-25 12:38:00-04:00,408.725,408.75,408.6808,408.7,78727.0,408.7221
2023-04-25 12:39:00-04:00,408.695,408.695,408.65,408.66,60721.0,408.6683
2023-04-25 12:40:00-04:00,408.66,408.83,408.66,408.82,125302.0,408.7789
2023-04-25 12:41:00-04:00,408.815,408.92,408.77,408.88,124614.0,408.8489
2023-04-25 12:42:00-04:00,408.89,408.95,408.86,408.9301,75048.0,408.8993
2023-04-25 12:43:00-04:00,408.94,409.0,408.915,408.985,86318.0,408.9608
2023-04-25 12:44:00-04:00,408.985,409.01,408.935,408.961,64946.0,408.9756
2023-04-25 12:45:00-04:00,408.96,408.985,408.93,408.95,47937.0,408.9546
2023-04-25 12:46:00-04:00,408.944,408.97,408.86,408.86,75916.0,408.9126
2023-04-25 12:47:00-04:00,408.86,408.9,408.79,408.8199,129126.0,408.8421
2023-04-25 12:48:00-04:00,408.8191,408.83,408.73,408.7883,37990.0,408.7722
2023-04-25 12:49:00-04:00,408.79,408.8,408.68,408.71,60465.0,408.7226
2023-04-25 12:50:00-04:00,408.72,408.76,408.68,408.7,66543.0,408.7175
2023-04-25 12:51:00-04:00,408.69,408.78,408.66,408.77,50846.0,408.7038
2023-04-25 12:52:00-04:00,408.78,408.7904,408.63,408.71,74407.0,408.7019
2023-04-25 12:53:00-04:00,408.72,408.72,408.62,408.6501,68187.0,408.663
2023-04-25 12:54:00-04:00,408.66,408.67,408.49,408.53,186504.0,408.56
2023-04-25 12:55:00-04:00,408.53,408.53,408.43,408.47,379361.0,411.191
2023-04-25 12:56:00-04:00,408.48,408.665,408.46,408.586,106302.0,408.6049
2023-04-25 12:57:00-04:00,408.5807,408.68,408.5795,408.63,158069.0,408.6258
2023-04-25 12:58:00-04:00,408.63,408.69,408.57,408.585,63026.0,408.6249
2023-04-25 12:59:00-04:00,408.59,408.66,408.56,408.65,39698.0,408.6196
2023-04-25 13:00:00-04:00,408.65,408.6917,408.61,408.6514,360074.0,411.3899
2023-04-25 13:01:00-04:00,408.65,408.82,408.62,408.8017,93530.0,408.7518
2023-04-25 13:02:00-04:00,408.81,408.91,408.74,408.9073,85664.0,408.8072
2023-04-25 13:03:00-04:00,408.9,408.91,408.85,408.875,101635.0,408.8798
2023-04-25 13:04:00-04:00,408.88,408.89,408.78,408.795,70268.0,408.8346
2023-04-25 13:05:00-04:00,408.7928,408.85,408.69,408.85,89917.0,408.7685
2023-04-25 13:06:00-04:00,408.84,408.9099,408.78,408.79,79662.0,408.8417
2023-04-25 13:07:00-04:00,408.79,408.824,408.615,408.62,55602.0,408.7198
2023-04-25 13:08:00-04:00,408.6184,408.63,408.485,408.53,95345.0,408.5578
2023-04-25 13:09:00-04:00,408.53,408.55,408.46,408.4699,167569.0,408.496
2023-04-25 13:10:00-04:00,408.4688,408.56,408.45,408.56,176991.0,408.4979
2023-04-25 13:11:00-04:00,408.55,408.61,408.52,408.57,186752.0,408.5733
2023-04-25 13:12:00-04:00,408.576,408.58,408.4,408.4114,107091.0,408.4574
2023-04-25 13:13:00-04:00,408.42,408.445,408.3714,408.38,309696.0,411.792
2023-04-25 13:14:00-04:00,408.37,408.4,407.87,407.88,306249.0,408.1058
2023-04-25 13:15:00-04:00,407.88,407.96,407.26,407.26,585781.0,407.5987
2023-04-25 13:16:00-04:00,407.26,407.39,407.11,407.16,653860.0,409.3132
2023-04-25 13:17:00-04:00,407.15,407.17,407.01,407.06,353928.0,407.0914
2023-04-25 13:18:00-04:00,407.055,407.47,406.97,407.45,432996.0,407.2521
2023-04-25 13:19:00-04:00,407.44,407.51,407.32,407.47,268895.0,407.4207
2023-04-25 13:20:00-04:00,407.47,407.63,407.41,407.52,368712.0,407.5428
2023-04-25 13:21:00-04:00,407.51,407.67,407.5,407.66,245959.0,407.5931
2023-04-25 13:22:00-04:00,407.65,407.65,407.145,407.15,272042.0,407.3946
2023-04-25 13:23:00-04:00,407.15,407.285,407.1,407.18,176649.0,407.1936
2023-04-25 13:24:00-04:00,407.19,407.33,407.14,407.28,342036.0,407.2431
2023-04-25 13:25:00-04:00,407.295,407.41,407.08,407.37,406117.0,407.2575
2023-04-25 13:26:00-04:00,407.36,407.45,407.3,407.33,435559.0,410.3893
2023-04-25 13:27:00-04:00,407.32,407.45,407.3,407.38,90068.0,407.3906
2023-04-25 13:28:00-04:00,407.372,407.49,407.36,407.4355,131044.0,407.4451
2023-04-25 13:29:00-04:00,407.44,407.5685,407.43,407.525,102718.0,407.5144
2023-04-25 13:30:00-04:00,407.52,407.52,407.31,407.425,129332.0,407.3988
2023-04-25 13:31:00-04:00,407.44,407.52,407.33,407.34,84291.0,407.4534
2023-04-25 13:32:00-04:00,407.34,407.34,407.18,407.205,248501.0,407.2401
2023-04-25 13:33:00-04:00,407.2,407.39,407.17,407.36,164702.0,407.2656
2023-04-25 13:34:00-04:00,407.36,407.42,407.27,407.27,97157.0,407.3574
2023-04-25 13:35:00-04:00,407.27,407.44,407.27,407.34,74689.0,407.3715
2023-04-25 13:36:00-04:00,407.33,407.3901,407.3088,407.355,61872.0,407.3456
2023-04-25 13:37:00-04:00,407.33,407.52,407.325,407.4801,94373.0,407.4292
2023-04-25 13:38:00-04:00,407.4916,407.55,407.37,407.405,136192.0,407.4442
2023-04-25 13:39:00-04:00,407.4,407.42,407.31,407.3218,77186.0,407.3609
2023-04-25 13:40:00-04:00,407.32,407.35,407.21,407.26,151384.0,407.2694
2023-04-25 13:41:00-04:00,407.25,407.39,407.24,407.35,86435.0,407.3134
2023-04-25 13:42:00-04:00,407.3407,407.46,407.31,407.329,123833.0,407.41
2023-04-25 13:43:00-04:00,407.31,407.39,407.27,407.34,94473.0,407.3179
2023-04-25 13:44:00-04:00,407.34,407.4199,407.275,407.39,83595.0,407.3291
