timestamp,open,high,low,close,volume,vwap
2023-08-21 09:25:00-04:00,437.37,437.4,437.37,437.4,769.0,437.3861
2023-08-21 09:26:00-04:00,437.38,437.4,437.36,437.36,2281.0,437.3879
2023-08-21 09:27:00-04:00,437.33,437.37,437.3,437.37,4388.0,437.3445
2023-08-21 09:28:00-04:00,437.35,437.39,437.35,437.38,9094.0,437.3746
2023-08-21 09:29:00-04:00,437.36,437.53,437.36,437.53,26477.0,437.4769
2023-08-21 09:30:00-04:00,437.55,437.73,437.33,437.5,575219.0,437.5521
2023-08-21 09:31:00-04:00,437.5,437.62,437.41,437.47,229910.0,437.5158
2023-08-21 09:32:00-04:00,437.47,437.72,437.39,437.6998,192013.0,437.5467
2023-08-21 09:33:00-04:00,437.7,437.881,437.61,437.665,288527.0,437.7587
2023-08-21 09:34:00-04:00,437.678,438.08,437.65,438.075,193389.0,437.8783
2023-08-21 09:35:00-04:00,438.08,438.36,438.08,438.2327,182081.0,438.2585
2023-08-21 09:36:00-04:00,438.24,438.5,438.22,438.31,213992.0,438.321
2023-08-21 09:37:00-04:00,438.305,438.39,438.1325,438.345,171888.0,438.2691
2023-08-21 09:38:00-04:00,438.35,438.56,438.255,438.31,266913.0,438.3766
2023-08-21 09:39:00-04:00,438.31,438.63,438.27,438.54,172961.0,438.4745
2023-08-21 09:40:00-04:00,438.53,438.615,438.3,438.36,226176.0,438.4332
2023-08-21 09:41:00-04:00,438.36,438.39,438.1088,438.23,199583.0,438.2083
2023-08-21 09:42:00-04:00,438.22,438.41,438.21,438.37,161640.0,438.326
2023-08-21 09:43:00-04:00,438.368,438.43,438.315,438.385,178083.0,438.3788
2023-08-21 09:44:00-04:00,438.39,438.39,437.995,438.07,196205.0,438.1616
2023-08-21 09:45:00-04:00,438.08,438.16,437.78,437.93,243683.0,437.9736
2023-08-21 09:46:00-04:00,437.93,437.99,437.74,437.9788,162354.0,437.8344
2023-08-21 09:47:00-04:00,437.98,438.0,437.74,437.745,101436.0,437.8984
2023-08-21 09:48:00-04:00,437.73,437.84,437.64,437.735,138883.0,437.7227
2023-08-21 09:49:00-04:00,437.755,437.9,437.715,437.86,86775.0,437.8245
2023-08-21 09:50:00-04:00,437.85,438.0,437.6007,437.71,152187.0,437.8385
2023-08-21 09:51:00-04:00,437.69,437.78,437.42,437.71,176551.0,437.6268
2023-08-21 09:52:00-04:00,437.7,437.9,437.67,437.735,92731.0,437.7823
2023-08-21 09:53:00-04:00,437.73,437.84,437.69,437.79,88707.0,437.7662
2023-08-21 09:54:00-04:00,437.78,437.91,437.75,437.87,64443.0,437.839
2023-08-21 09:55:00-04:00,437.87,438.01,437.81,437.97,217024.0,437.9255
2023-08-21 09:56:00-04:00,437.96,438.269,437.92,438.269,144788.0,438.1346
2023-08-21 09:57:00-04:00,438.285,438.32,438.18,438.25,78568.0,438.2531
2023-08-21 09:58:00-04:00,438.245,438.45,438.245,438.3612,142226.0,438.3699
2023-08-21 09:59:00-04:00,438.365,438.71,438.355,438.71,202880.0,438.5094
2023-08-21 10:00:00-04:00,438.72,438.78,438.38,438.4912,351920.0,438.5543
2023-08-21 10:01:00-04:00,438.49,438.55,438.38,438.38,108093.0,438.4624
2023-08-21 10:02:00-04:00,438.375,438.445,438.22,438.445,222894.0,438.3252
2023-08-21 10:03:00-04:00,438.445,438.52,438.34,438.38,121522.0,438.4261
2023-08-21 10:04:00-04:00,438.385,438.55,438.385,438.52,104229.0,438.4964
2023-08-21 10:05:00-04:00,438.539,438.6697,438.53,438.58,270463.0,438.5435
2023-08-21 10:06:00-04:00,438.59,438.79,438.59,438.79,113382.0,438.7229
2023-08-21 10:07:00-04:00,438.79,438.89,438.56,438.59,253343.0,438.7663
2023-08-21 10:08:00-04:00,438.58,438.76,438.57,438.7,209763.0,438.6725
2023-08-21 10:09:00-04:00,438.7,438.78,438.565,438.5701,108004.0,438.6916
2023-08-21 10:10:00-04:00,438.58,438.595,438.42,438.42,167379.0,438.5145
2023-08-21 10:11:00-04:00,438.421,438.4257,438.19,438.2399,213645.0,438.2844
2023-08-21 10:12:00-04:00,438.235,438.34,438.15,438.16,160531.0,438.2485
2023-08-21 10:13:00-04:00,438.16,438.21,438.0301,438.13,129155.0,438.1514
2023-08-21 10:14:00-04:00,438.13,438.13,437.88,437.95,188412.0,437.9673
2023-08-21 10:15:00-04:00,437.925,437.99,437.64,437.7299,295569.0,437.7815
2023-08-21 10:16:00-04:00,437.72,437.86,437.58,437.59,196071.0,437.7338
2023-08-21 10:17:00-04:00,437.59,437.815,437.55,437.735,221038.0,437.636
2023-08-21 10:18:00-04:00,437.74,437.88,437.71,437.82,121109.0,437.7888
2023-08-21 10:19:00-04:00,437.8299,437.89,437.72,437.82,82687.0,437.7807
2023-08-21 10:20:00-04:00,437.82,437.84,437.51,437.675,131552.0,437.6685
2023-08-21 10:21:00-04:00,437.67,437.7,437.58,437.66,120799.0,437.6471
2023-08-21 10:22:00-04:00,437.66,437.73,437.35,437.42,139269.0,437.5175
2023-08-21 10:23:00-04:00,437.41,437.75,437.41,437.75,83769.0,437.5684
2023-08-21 10:24:00-04:00,437.76,437.77,437.18,437.23,331576.0,437.5006
2023-08-21 10:25:00-04:00,437.235,437.275,436.85,436.89,428386.0,437.0602
2023-08-21 10:26:00-04:00,436.85,436.9684,436.7011,436.8101,284076.0,436.8371
2023-08-21 10:27:00-04:00,436.81,436.82,436.61,436.81,316560.0,436.7415
2023-08-21 10:28:00-04:00,436.8,436.8,436.555,436.6799,210218.0,436.6434
2023-08-21 10:29:00-04:00,436.68,436.75,436.5703,436.64,190170.0,436.6805
2023-08-21 10:30:00-04:00,436.65,436.7,436.43,436.62,297627.0,436.5724
2023-08-21 10:31:00-04:00,436.63,436.65,436.42,436.63,178126.0,436.5452
2023-08-21 10:32:00-04:00,436.68,436.77,436.525,436.705,296602.0,436.6324
2023-08-21 10:33:00-04:00,436.705,436.74,436.4599,436.67,203907.0,436.6239
2023-08-21 10:34:00-04:00,436.67,436.7,436.58,436.64,377246.0,436.4211
2023-08-21 10:35:00-04:00,436.642,436.77,436.44,436.77,258842.0,436.6105
2023-08-21 10:36:00-04:00,436.76,436.798,436.5988,436.69,164083.0,436.7282
2023-08-21 10:37:00-04:00,436.715,436.72,436.48,436.575,133349.0,436.5932
2023-08-21 10:38:00-04:00,436.59,436.82,436.44,436.82,136358.0,436.6234
2023-08-21 10:39:00-04:00,436.82,436.855,436.635,436.72,158116.0,436.7309
2023-08-21 10:40:00-04:00,436.7121,436.995,436.64,436.975,653316.0,436.4272
2023-08-21 10:41:00-04:00,436.975,436.975,436.84,436.93,96306.0,436.9172
2023-08-21 10:42:00-04:00,436.93,436.9897,436.82,436.95,101334.0,436.909
2023-08-21 10:43:00-04:00,436.95,437.08,436.895,436.97,95041.0,437.0027
2023-08-21 10:44:00-04:00,436.97,436.98,436.81,436.885,117227.0,436.8722
2023-08-21 10:45:00-04:00,436.86,436.925,436.731,436.84,128023.0,436.8088
2023-08-21 10:46:00-04:00,436.83,437.06,436.79,437.03,108364.0,436.9727
2023-08-21 10:47:00-04:00,437.02,437.06,436.8901,436.98,76161.0,436.9881
2023-08-21 10:48:00-04:00,436.97,437.0494,436.96,436.97,60984.0,437.0041
2023-08-21 10:49:00-04:00,436.99,436.99,436.77,436.8899,133289.0,436.8496
2023-08-21 10:50:00-04:00,436.89,436.95,436.67,436.74,150893.0,436.7986
2023-08-21 10:51:00-04:00,436.73,436.81,436.56,436.56,190434.0,436.6745
2023-08-21 10:52:00-04:00,436.56,436.65,436.44,436.6,236490.0,436.5679
2023-08-21 10:53:00-04:00,436.63,436.84,436.6033,436.6967,118730.0,436.7533
2023-08-21 10:54:00-04:00,436.71,436.92,436.69,436.76,109722.0,436.7797
2023-08-21 10:55:00-04:00,436.74,436.84,436.62,436.77,156820.0,436.7426
2023-08-21 10:56:00-04:00,436.82,436.845,436.65,436.8199,83756.0,436.7405
2023-08-21 10:57:00-04:00,436.81,436.82,436.65,436.67,76010.0,436.7297
2023-08-21 10:58:00-04:00,436.64,436.93,436.63,436.87,118787.0,436.8521
2023-08-21 10:59:00-04:00,436.87,436.87,436.71,436.725,64423.0,436.767
2023-08-21 11:00:00-04:00,436.725,436.8399,436.52,436.7594,215862.0,436.6607
2023-08-21 11:01:00-04:00,436.76,436.99,436.725,436.97,123410.0,436.861
2023-08-21 11:02:00-04:00,436.955,437.06,436.89,437.04,141001.0,436.9887
2023-08-21 11:03:00-04:00,437.04,437.0499,436.95,436.96,114078.0,437.0014
2023-08-21 11:04:00-04:00,436.97,436.975,436.86,436.91,99723.0,436.922
2023-08-21 11:05:00-04:00,436.91,437.04,436.9,436.9699,73802.0,436.9669
2023-08-21 11:06:00-04:00,436.98,437.01,436.8,436.95,126025.0,436.8975
2023-08-21 11:07:00-04:00,436.94,436.965,436.75,436.75,51546.0,436.8942
2023-08-21 11:08:00-04:00,436.76,436.8201,436.62,436.71,181391.0,436.6999
2023-08-21 11:09:00-04:00,436.69,436.73,436.46,436.625,128279.0,436.6045
2023-08-21 11:10:00-04:00,436.63,436.65,436.22,436.31,272434.0,436.3958
2023-08-21 11:11:00-04:00,436.305,436.47,436.3,436.335,119670.0,436.4135
2023-08-21 11:12:00-04:00,436.33,436.49,436.3,436.44,85297.0,436.4007
2023-08-21 11:13:00-04:00,436.44,436.51,436.151,436.175,189163.0,436.3383
2023-08-21 11:14:00-04:00,436.18,436.3099,436.15,436.22,154670.0,436.24
2023-08-21 11:15:00-04:00,436.21,436.22,435.955,436.03,324558.0,436.0475
2023-08-21 11:16:00-04:00,436.025,436.03,435.825,436.0196,208647.0,435.9083
2023-08-21 11:17:00-04:00,436.02,436.11,435.91,436.02,160799.0,436.0309
2023-08-21 11:18:00-04:00,436.02,436.17,435.94,436.09,107584.0,436.0835
2023-08-21 11:19:00-04:00,436.1,436.3,436.095,436.25,188549.0,436.2217
2023-08-21 11:20:00-04:00,436.255,436.32,436.2,436.3,119859.0,436.2597
2023-08-21 11:21:00-04:00,436.3,436.325,436.22,436.24,83689.0,436.2743
2023-08-21 11:22:00-04:00,436.25,436.3401,436.105,436.17,108868.0,436.2161
2023-08-21 11:23:00-04:00,436.17,436.1799,436.0,436.165,73018.0,436.0593
2023-08-21 11:24:00-04:00,436.17,436.1729,436.01,436.03,114732.0,436.1046
2023-08-21 11:25:00-04:00,436.04,436.18,435.99,436.045,58925.0,436.08
2023-08-21 11:26:00-04:00,436.035,436.12,435.935,435.95,80379.0,436.0105
2023-08-21 11:27:00-04:00,435.95,436.0599,435.82,435.99,96350.0,435.9295
2023-08-21 11:28:00-04:00,435.99,436.01,435.88,435.95,93855.0,435.9478
2023-08-21 11:29:00-04:00,435.94,436.025,435.875,435.9956,113276.0,435.986
2023-08-21 11:30:00-04:00,435.995,436.26,435.935,436.25,151910.0,436.1279
2023-08-21 11:31:00-04:00,436.27,436.305,436.11,436.2,83482.0,436.2189
2023-08-21 11:32:00-04:00,436.2,436.39,436.19,436.36,117668.0,436.3107
2023-08-21 11:33:00-04:00,436.37,436.37,436.281,436.3216,81529.0,436.3259
2023-08-21 11:34:00-04:00,436.325,436.47,436.2926,436.37,70102.0,436.3903
2023-08-21 11:35:00-04:00,436.365,436.4499,436.34,436.34,81962.0,436.39
2023-08-21 11:36:00-04:00,436.33,436.38,436.12,436.155,225830.0,436.2141
2023-08-21 11:37:00-04:00,436.15,436.27,436.12,436.15,66358.0,436.1902
2023-08-21 11:38:00-04:00,436.15,436.15,435.849,435.86,102875.0,435.9977
2023-08-21 11:39:00-04:00,435.88,435.99,435.86,435.97,91003.0,435.9135
2023-08-21 11:40:00-04:00,435.97,435.9964,435.87,435.875,77118.0,435.9449
2023-08-21 11:41:00-04:00,435.86,435.9,435.73,435.795,158845.0,435.8014
2023-08-21 11:42:00-04:00,435.795,435.82,435.65,435.745,148970.0,435.7324
2023-08-21 11:43:00-04:00,435.745,435.85,435.67,435.685,90052.0,435.7652
2023-08-21 11:44:00-04:00,435.6805,435.71,435.52,435.5499,151668.0,435.6063
2023-08-21 11:45:00-04:00,435.54,435.77,435.42,435.7401,127669.0,435.581
2023-08-21 11:46:00-04:00,435.74,435.74,435.48,435.55,84072.0,435.5955
2023-08-21 11:47:00-04:00,435.545,435.6,435.5001,435.51,97972.0,435.5665
2023-08-21 11:48:00-04:00,435.51,435.7,435.48,435.6799,113733.0,435.635
2023-08-21 11:49:00-04:00,435.69,435.71,435.48,435.5,63510.0,435.5869
2023-08-21 11:50:00-04:00,435.51,435.67,435.375,435.64,165317.0,435.5504
2023-08-21 11:51:00-04:00,435.64,435.665,435.5,435.645,100479.0,435.5853
2023-08-21 11:52:00-04:00,435.635,435.635,435.53,435.59,85857.0,435.5814
2023-08-21 11:53:00-04:00,435.5812,435.62,435.3499,435.38,157831.0,435.4617
2023-08-21 11:54:00-04:00,435.37,435.45,435.32,435.4,141378.0,435.3884
2023-08-21 11:55:00-04:00,435.4,435.62,435.33,435.56,178803.0,435.4539
2023-08-21 11:56:00-04:00,435.565,435.61,435.45,435.54,292137.0,435.4102
2023-08-21 11:57:00-04:00,435.55,435.71,435.55,435.625,70248.0,435.6212
2023-08-21 11:58:00-04:00,435.63,435.66,435.515,435.55,80858.0,435.5859
2023-08-21 11:59:00-04:00,435.56,435.67,435.5,435.62,87550.0,435.5966
2023-08-21 12:00:00-04:00,435.62,435.84,435.55,435.8,327665.0,435.6179
2023-08-21 12:01:00-04:00,435.79,435.84,435.68,435.7799,106751.0,435.7964
2023-08-21 12:02:00-04:00,435.77,435.78,435.575,435.7607,91961.0,435.7008
2023-08-21 12:03:00-04:00,435.77,435.93,435.77,435.86,137955.0,435.8706
2023-08-21 12:04:00-04:00,435.85,435.93,435.785,435.93,55502.0,435.8474
2023-08-21 12:05:00-04:00,435.92,435.9395,435.81,435.87,59380.0,435.8791
2023-08-21 12:06:00-04:00,435.87,435.94,435.745,435.92,74008.0,435.8398
2023-08-21 12:07:00-04:00,435.91,435.91,435.75,435.75,43676.0,435.8421
2023-08-21 12:08:00-04:00,435.748,435.83,435.66,435.695,127091.0,435.7501
2023-08-21 12:09:00-04:00,435.69,435.78,435.65,435.78,103360.0,435.7246
2023-08-21 12:10:00-04:00,435.785,435.79,435.55,435.59,136292.0,435.6529
2023-08-21 12:11:00-04:00,435.5979,435.7,435.52,435.65,95003.0,435.6222
2023-08-21 12:12:00-04:00,435.66,435.825,435.62,435.82,60248.0,435.715
2023-08-21 12:13:00-04:00,435.84,436.13,435.825,436.12,188302.0,435.9674
2023-08-21 12:14:00-04:00,436.12,436.1499,436.065,436.12,96536.0,436.1015
2023-08-21 12:15:00-04:00,436.1282,436.28,436.125,436.25,121608.0,436.214
2023-08-21 12:16:00-04:00,436.24,436.35,436.17,436.3,70374.0,436.2489
2023-08-21 12:17:00-04:00,436.29,436.4133,436.24,436.3667,108822.0,436.3293
2023-08-21 12:18:00-04:00,436.3667,436.4399,436.33,436.41,100163.0,436.3873
2023-08-21 12:19:00-04:00,436.42,436.46,436.321,436.39,85988.0,436.3884
2023-08-21 12:20:00-04:00,436.3901,436.6,436.32,436.47,152235.0,436.4741
2023-08-21 12:21:00-04:00,436.49,436.52,436.425,436.48,49648.0,436.4756
2023-08-21 12:22:00-04:00,436.49,436.73,436.49,436.685,118837.0,436.6238
2023-08-21 12:23:00-04:00,436.68,436.77,436.63,436.73,103365.0,436.6962
2023-08-21 12:24:00-04:00,436.7377,436.84,436.73,436.77,107262.0,436.7821
2023-08-21 12:25:00-04:00,436.78,436.87,436.78,436.8,106283.0,436.8362
2023-08-21 12:26:00-04:00,436.79,436.91,436.7801,436.84,104094.0,436.8659
2023-08-21 12:27:00-04:00,436.85,436.9099,436.76,436.87,396447.0,436.5008
2023-08-21 12:28:00-04:00,436.87,436.9323,436.79,436.8627,133083.0,436.8503
2023-08-21 12:29:00-04:00,436.865,436.95,436.82,436.91,93444.0,436.8827
2023-08-21 12:30:00-04:00,436.91,436.99,436.91,436.95,111135.0,436.9541
2023-08-21 12:31:00-04:00,436.96,436.99,436.86,436.86,83074.0,436.9374
2023-08-21 12:32:00-04:00,436.85,436.8501,436.69,436.78,272435.0,436.761
2023-08-21 12:33:00-04:00,436.79,436.81,436.725,436.8,80885.0,436.7689
2023-08-21 12:34:00-04:00,436.8,436.94,436.79,436.825,101115.0,436.869
2023-08-21 12:35:00-04:00,436.825,436.83,436.68,436.74,131690.0,436.7442
2023-08-21 12:36:00-04:00,436.7386,436.85,436.73,436.8301,54627.0,436.7918
2023-08-21 12:37:00-04:00,436.825,436.9,436.71,436.7203,56758.0,436.7933
2023-08-21 12:38:00-04:00,436.72,436.74,436.59,436.735,92002.0,436.6555
2023-08-21 12:39:00-04:00,436.735,436.78,436.725,436.735,42899.0,436.7607
2023-08-21 12:40:00-04:00,436.73,436.91,436.7,436.883,101705.0,436.816
2023-08-21 12:41:00-04:00,436.88,436.88,436.78,436.8,47465.0,436.8237
2023-08-21 12:42:00-04:00,436.8,436.9,436.7799,436.83,53258.0,436.8533
2023-08-21 12:43:00-04:00,436.83,436.99,436.82,436.91,127825.0,436.9105
2023-08-21 12:44:00-04:00,436.91,436.98,436.89,436.91,58286.0,436.9343
2023-08-21 12:45:00-04:00,436.9199,436.98,436.86,436.9688,60217.0,436.9255
2023-08-21 12:46:00-04:00,436.965,436.9825,436.9,436.93,55715.0,436.9292
2023-08-21 12:47:00-04:00,436.95,437.19,436.9421,437.14,140799.0,437.0945
2023-08-21 12:48:00-04:00,437.1401,437.25,437.1,437.19,192677.0,437.17
2023-08-21 12:49:00-04:00,437.19,437.235,437.16,437.195,111165.0,437.1916
2023-08-21 12:50:00-04:00,437.2,437.23,437.0495,437.13,63142.0,437.1225
2023-08-21 12:51:00-04:00,437.14,437.175,436.92,436.963,123479.0,437.0418
2023-08-21 12:52:00-04:00,436.96,437.08,436.92,437.03,87712.0,437.0037
2023-08-21 12:53:00-04:00,437.035,437.06,436.951,437.04,92377.0,437.0181
2023-08-21 12:54:00-04:00,437.038,437.06,436.8799,436.88,94616.0,436.9489
2023-08-21 12:55:00-04:00,436.88,436.96,436.82,436.92,219338.0,436.8821
2023-08-21 12:56:00-04:00,436.92,437.135,436.91,437.035,98723.0,437.0408
2023-08-21 12:57:00-04:00,437.04,437.1,436.99,437.07,45776.0,437.0595
2023-08-21 12:58:00-04:00,437.09,437.21,437.08,437.21,79607.0,437.1482
2023-08-21 12:59:00-04:00,437.21,437.4095,437.165,437.31,406240.0,436.6786
2023-08-21 13:00:00-04:00,437.32,437.3665,437.27,437.315,94550.0,437.3188
2023-08-21 13:01:00-04:00,437.32,437.46,437.32,437.34,149892.0,437.4127
2023-08-21 13:02:00-04:00,437.36,437.45,437.34,437.36,108690.0,437.3993
2023-08-21 13:03:00-04:00,437.355,437.355,437.05,437.105,185063.0,437.1576
2023-08-21 13:04:00-04:00,437.11,437.15,436.99,437.0099,143880.0,437.0836
2023-08-21 13:05:00-04:00,437.0,437.16,436.95,437.155,92074.0,437.0383
2023-08-21 13:06:00-04:00,437.13,437.28,437.12,437.21,67330.0,437.2
2023-08-21 13:07:00-04:00,437.205,437.265,437.17,437.255,69930.0,437.2174
2023-08-21 13:08:00-04:00,437.25,437.37,437.201,437.365,135173.0,437.3033
2023-08-21 13:09:00-04:00,437.36,437.4,437.23,437.28,75897.0,437.3324
2023-08-21 13:10:00-04:00,437.29,437.3167,437.23,437.28,75534.0,437.2848
2023-08-21 13:11:00-04:00,437.24,437.28,437.15,437.2,66505.0,437.2021
2023-08-21 13:12:00-04:00,437.1932,437.21,437.11,437.1798,81690.0,437.1669
2023-08-21 13:13:00-04:00,437.18,437.22,437.085,437.185,67095.0,437.1568
2023-08-21 13:14:00-04:00,437.17,437.17,437.01,437.05,60257.0,437.0569
2023-08-21 13:15:00-04:00,437.05,437.19,437.05,437.15,284248.0,437.1517
2023-08-21 13:16:00-04:00,437.16,437.19,437.05,437.085,114596.0,437.1141
2023-08-21 13:17:00-04:00,437.09,437.325,437.085,437.24,94064.0,437.1872
2023-08-21 13:18:00-04:00,437.25,437.39,437.222,437.31,75159.0,437.3022
2023-08-21 13:19:00-04:00,437.31,437.52,437.28,437.5101,137136.0,437.4116
2023-08-21 13:20:00-04:00,437.5,437.73,437.5,437.69,161607.0,437.5968
2023-08-21 13:21:00-04:00,437.7,437.74,437.65,437.67,151403.0,437.6868
2023-08-21 13:22:00-04:00,437.67,437.685,437.52,437.63,127105.0,437.596
2023-08-21 13:23:00-04:00,437.63,437.74,437.56,437.72,81274.0,437.6633
2023-08-21 13:24:00-04:00,437.72,437.84,437.72,437.81,188534.0,437.7959
2023-08-21 13:25:00-04:00,437.805,437.99,437.8,437.9216,153328.0,437.8898
2023-08-21 13:26:00-04:00,437.93,438.145,437.92,438.03,203462.0,438.0648
2023-08-21 13:27:00-04:00,438.025,438.04,437.845,437.91,152170.0,437.9247
2023-08-21 13:28:00-04:00,437.92,437.95,437.81,437.95,461107.0,437.8815
2023-08-21 13:29:00-04:00,437.949,437.9595,437.87,437.9,57719.0,437.9125
2023-08-21 13:30:00-04:00,437.899,437.955,437.81,437.82,126728.0,437.8736
2023-08-21 13:31:00-04:00,437.83,438.07,437.825,438.05,114339.0,437.9565
2023-08-21 13:32:00-04:00,438.06,438.17,437.96,438.15,208313.0,438.044
2023-08-21 13:33:00-04:00,438.155,438.28,438.13,438.15,201302.0,438.1892
2023-08-21 13:34:00-04:00,438.16,438.19,438.055,438.1,94116.0,438.1062
2023-08-21 13:35:00-04:00,438.1,438.28,438.07,438.275,153319.0,438.1808
2023-08-21 13:36:00-04:00,438.28,438.28,438.13,438.165,109823.0,438.1921
2023-08-21 13:37:00-04:00,438.16,438.225,438.11,438.1901,106477.0,438.1646
2023-08-21 13:38:00-04:00,438.2,438.32,438.17,438.295,72136.0,438.2304
2023-08-21 13:39:00-04:00,438.285,438.3,438.04,438.12,167984.0,438.1333
2023-08-21 13:40:00-04:00,438.12,438.31,438.11,438.275,130093.0,438.226
2023-08-21 13:41:00-04:00,438.26,438.36,438.17,438.21,238373.0,438.2639
2023-08-21 13:42:00-04:00,438.205,438.32,438.16,438.3199,101063.0,438.2444
2023-08-21 13:43:00-04:00,438.32,438.38,438.24,438.24,108347.0,438.3073
2023-08-21 13:44:00-04:00,438.24,438.345,438.21,438.345,60933.0,438.2651
2023-08-21 13:45:00-04:00,438.33,438.45,438.315,438.43,187201.0,438.385
2023-08-21 13:46:00-04:00,438.42,438.43,438.22,438.24,85103.0,438.3259
2023-08-21 13:47:00-04:00,438.25,438.3178,438.2,438.26,126345.0,438.2522
2023-08-21 13:48:00-04:00,438.265,438.34,438.22,438.25,103863.0,438.2838
2023-08-21 13:49:00-04:00,438.2588,438.3199,438.2,438.31,88234.0,438.2438
2023-08-21 13:50:00-04:00,438.31,438.37,438.26,438.27,80357.0,438.3139
2023-08-21 13:51:00-04:00,438.265,438.3,438.15,438.17,143397.0,438.2147
2023-08-21 13:52:00-04:00,438.16,438.2,437.99,438.07,157339.0,438.0824
2023-08-21 13:53:00-04:00,438.07,438.19,438.05,438.08,107183.0,438.1174
2023-08-21 13:54:00-04:00,438.075,438.15,438.0631,438.08,61877.0,438.106
2023-08-21 13:55:00-04:00,438.06,438.145,438.035,438.08,127132.0,438.0785
2023-08-21 13:56:00-04:00,438.09,438.145,437.94,437.95,120358.0,438.0146
2023-08-21 13:57:00-04:00,437.94,438.0,437.88,437.9,130146.0,437.9338
2023-08-21 13:58:00-04:00,437.91,437.96,437.83,437.89,119841.0,437.886
2023-08-21 13:59:00-04:00,437.9,438.06,437.895,438.05,118436.0,437.9933
2023-08-21 14:00:00-04:00,438.06,438.18,438.055,438.16,337541.0,438.1417
2023-08-21 14:01:00-04:00,438.16,438.27,438.155,438.195,110706.0,438.2102
2023-08-21 14:02:00-04:00,438.195,438.23,438.08,438.14,127591.0,438.1653
2023-08-21 14:03:00-04:00,438.16,438.19,437.9399,437.94,132487.0,438.0554
2023-08-21 14:04:00-04:00,437.93,438.15,437.9,438.13,550276.0,438.0273
2023-08-21 14:05:00-04:00,438.14,438.155,438.06,438.11,61966.0,438.1068
2023-08-21 14:06:00-04:00,438.1,438.3,438.042,438.3,76219.0,438.1906
2023-08-21 14:07:00-04:00,438.3,438.3199,438.2,438.27,84297.0,438.2594
2023-08-21 14:08:00-04:00,438.27,438.42,438.26,438.28,118089.0,438.3538
2023-08-21 14:09:00-04:00,438.275,438.32,438.21,438.2596,77953.0,438.2748
2023-08-21 14:10:00-04:00,438.27,438.45,438.26,438.4438,201495.0,441.6715
2023-08-21 14:11:00-04:00,438.43,438.49,438.38,438.43,92695.0,438.4241
2023-08-21 14:12:00-04:00,438.45,438.65,438.42,438.65,255341.0,438.5134
2023-08-21 14:13:00-04:00,438.66,438.66,438.53,438.57,80323.0,438.5928
2023-08-21 14:14:00-04:00,438.57,438.59,438.465,438.54,92094.0,438.5367
2023-08-21 14:15:00-04:00,438.5498,438.69,438.5498,438.65,165015.0,438.6317
2023-08-21 14:16:00-04:00,438.64,438.66,438.545,438.575,112755.0,438.5933
2023-08-21 14:17:00-04:00,438.57,438.63,438.44,438.46,124196.0,438.5212
2023-08-21 14:18:00-04:00,438.46,438.49,438.395,438.49,124090.0,438.4268
2023-08-21 14:19:00-04:00,438.48,438.54,438.42,438.46,74446.0,438.4736
2023-08-21 14:20:00-04:00,438.47,438.63,438.465,438.62,66786.0,438.5606
2023-08-21 14:21:00-04:00,438.61,438.68,438.5836,438.63,69442.0,438.6262
2023-08-21 14:22:00-04:00,438.62,438.63,438.48,438.485,76594.0,438.5647
2023-08-21 14:23:00-04:00,438.4994,438.53,438.44,438.46,69671.0,438.4769
2023-08-21 14:24:00-04:00,438.47,438.55,438.39,438.4,131085.0,438.4857
2023-08-21 14:25:00-04:00,438.4099,438.485,438.34,438.34,96808.0,438.4045
2023-08-21 14:26:00-04:00,438.34,438.35,438.13,438.1563,168831.0,438.2664
2023-08-21 14:27:00-04:00,438.16,438.2805,438.155,438.26,181247.0,438.2363
2023-08-21 14:28:00-04:00,438.2697,438.36,438.2,438.345,188101.0,438.2534
2023-08-21 14:29:00-04:00,438.34,438.45,438.31,438.3485,58457.0,438.3831
2023-08-21 14:30:00-04:00,438.36,438.57,438.33,438.52,106976.0,438.4722
2023-08-21 14:31:00-04:00,438.51,438.519,438.4,438.42,74103.0,438.4544
2023-08-21 14:32:00-04:00,438.41,438.48,438.39,438.4,71567.0,438.4381
2023-08-21 14:33:00-04:00,438.395,438.4,438.24,438.4,69533.0,438.3117
2023-08-21 14:34:00-04:00,438.4,438.43,438.24,438.275,66257.0,438.325
2023-08-21 14:35:00-04:00,438.29,438.55,438.29,438.4994,101475.0,438.471
2023-08-21 14:36:00-04:00,438.5,438.5699,438.45,438.5115,107059.0,438.5063
2023-08-21 14:37:00-04:00,438.52,438.61,438.47,438.55,44192.0,438.5329
2023-08-21 14:38:00-04:00,438.559,438.6,438.515,438.59,60240.0,438.5517
2023-08-21 14:39:00-04:00,438.58,438.66,438.55,438.585,51664.0,438.589
2023-08-21 14:40:00-04:00,438.5799,438.79,438.575,438.78,100519.0,438.6783
2023-08-21 14:41:00-04:00,438.7797,438.78,438.62,438.7,110415.0,438.6942
2023-08-21 14:42:00-04:00,438.7,438.8,438.7,438.7933,125433.0,438.7432
2023-08-21 14:43:00-04:00,438.8,438.97,438.76,438.94,220467.0,438.8526
2023-08-21 14:44:00-04:00,438.93,438.95,438.8,438.83,106868.0,438.8755
2023-08-21 14:45:00-04:00,438.82,438.87,438.75,438.85,80475.0,438.8342
2023-08-21 14:46:00-04:00,438.86,439.02,438.855,439.02,54355.0,438.9228
2023-08-21 14:47:00-04:00,439.01,439.185,438.98,439.1,365225.0,439.1246
